Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
6/6/15 15:00,122,68.54611896
6/6/15 15:05,104,66.90730649
6/6/15 15:10,119,67.10426208
6/6/15 15:15,107,67.06319541
6/6/15 15:20,105,65.93575315
6/6/15 15:25,117,66.46271737
6/6/15 15:30,118,65.74074503
6/6/15 15:35,103,67.6664733
6/6/15 15:40,112,66.55721441
6/6/15 15:45,115,66.1777481
6/6/15 15:50,123,66.08452251
6/6/15 15:55,111,66.61191055
6/6/15 16:00,101,67.79322218
6/6/15 16:05,114,65.95314862
6/6/15 16:10,115,69.70406754
6/6/15 16:15,115,68.22237278
6/6/15 16:20,106,68.77463804
6/6/15 16:25,105,70.23905111
6/6/15 16:30,122,68.19454685
6/6/15 16:35,118,67.74681276
6/6/15 16:40,115,67.89417888
6/6/15 16:45,117,68.57119814
6/6/15 16:50,113,67.69443197
6/6/15 16:55,108,68.38842668
6/6/15 17:00,103,68.04820946
6/6/15 17:05,106,67.75133538
6/6/15 17:10,108,68.77189129
6/6/15 17:15,98,68.58526755
6/6/15 17:20,104,69.77326094
6/6/15 17:25,111,68.19181621
6/6/15 17:30,97,67.79355877
6/6/15 17:35,94,69.87840627
6/6/15 17:40,107,68.03587988
6/6/15 17:45,103,68.89391275
6/6/15 17:50,103,67.97368303
6/6/15 17:55,93,68.05273017
6/6/15 18:00,106,69.16143037
6/6/15 18:05,105,67.98429458
6/6/15 18:10,99,69.38838432
6/6/15 18:15,119,68.58105782
6/6/15 18:20,106,67.55285992
6/6/15 18:25,103,70.28559611
6/6/15 18:30,88,68.70506563
6/6/15 18:35,103,70.18885199
6/6/15 18:40,104,67.01443272
6/6/15 18:45,99,69.98209835
6/6/15 18:50,85,69.78088562
6/6/15 18:55,87,72.05933231
6/6/15 19:00,97,69.61470751
6/6/15 19:05,87,68.62423314
6/6/15 19:10,87,70.1182992
6/6/15 19:15,81,68.82261315
6/6/15 19:20,80,68.25668397
6/6/15 19:25,76,69.72053289
6/6/15 19:30,97,68.74184577
6/6/15 19:35,77,67.81617943
6/6/15 19:40,95,70.59911
6/6/15 19:45,82,67.96813832
6/6/15 19:50,79,70.79075982
6/6/15 19:55,79,66.96892118
6/6/15 20:00,86,68.55129769
6/6/15 20:05,86,71.03409639
6/6/15 20:10,74,68.11505597
6/6/15 20:15,92,68.87707384
6/6/15 20:20,71,69.95404866
6/6/15 20:25,70,70.97576224
6/6/15 20:30,73,67.70356917
6/6/15 20:35,88,67.86612445
6/6/15 20:40,70,67.02721171
6/6/15 20:45,94,66.9890947
6/6/15 20:50,67,67.49644576
6/6/15 20:55,66,68.03346308
6/6/15 21:00,73,65.63878899
6/6/15 21:05,74,69.76536461
6/6/15 21:10,68,68.82077535
6/6/15 21:15,69,66.64700585
6/6/15 21:20,65,67.3924133
6/6/15 21:25,78,67.22045819
6/6/15 21:30,76,66.11876828
6/6/15 21:35,75,67.20520171
6/6/15 21:40,84,67.25726677
6/6/15 21:45,96,67.54935276
6/6/15 21:50,81,68.2842558
6/6/15 21:55,84,69.51248694
6/6/15 22:00,97,67.5374726
6/6/15 22:05,86,66.50742963
6/6/15 22:10,69,67.08441852
6/6/15 22:15,85,66.8574193
6/6/15 22:20,79,65.92920911
6/6/15 22:25,71,68.81894639
6/6/15 22:30,64,65.93438783
6/6/15 22:35,78,66.45627573
6/6/15 22:40,63,65.19807302
6/6/15 22:45,81,66.51715846
6/6/15 22:50,68,65.67461151
6/6/15 22:55,71,67.69361183
6/6/15 23:00,66,64.26753515
6/6/15 23:05,67,67.05322954
6/6/15 23:10,68,67.29747253
6/6/15 23:15,71,67.28560564
6/6/15 23:20,66,66.35392527
6/6/15 23:25,71,67.04146695
6/6/15 23:30,68,65.53463043
6/6/15 23:35,67,68.44483421
6/6/15 23:40,68,67.26596688
6/6/15 23:45,68,68.74535198
6/6/15 23:50,67,68.28387844
6/6/15 23:55,62,68.03218025
6/7/15 0:00,63,68.82394924
6/7/15 0:05,54,69.32727118
6/7/15 0:10,55,67.85857633
6/7/15 0:15,60,65.7382474
6/7/15 0:20,44,67.79451734
6/7/15 0:25,40,66.4672599
6/7/15 0:30,39,66.81309389
6/7/15 0:35,47,65.22671435
6/7/15 0:40,43,66.87680017
6/7/15 0:45,37,66.96507459
6/7/15 0:50,46,65.73219663
6/7/15 0:55,30,66.32792355
6/7/15 1:00,44,66.03609996
6/7/15 1:05,31,65.75142864
6/7/15 1:10,28,66.30030621
6/7/15 1:15,46,68.19165693
6/7/15 1:20,36,70.3053259
6/7/15 1:25,28,66.14841558
6/7/15 1:30,38,62.54867619
6/7/15 1:35,38,66.17683979
6/7/15 1:40,25,66.3239774
6/7/15 1:45,32,69.66261498
6/7/15 1:50,28,70.02951943
6/7/15 1:55,30,64.94216605
6/7/15 2:00,29,64.30250339
6/7/15 2:05,26,65.3004633
6/7/15 2:10,22,66.01033267
6/7/15 2:15,20,68.3715432
6/7/15 2:20,19,65.61383971
6/7/15 2:25,21,64.3119184
6/7/15 2:30,23,68.39225621
6/7/15 2:35,19,62.73777836
6/7/15 2:40,22,67.74721382
6/7/15 2:45,22,67.26195152
6/7/15 2:50,12,64.20835622
6/7/15 2:55,27,65.74329149
6/7/15 3:00,27,67.09033584
6/7/15 3:05,20,64.82972741
6/7/15 3:10,25,64.96879638
6/7/15 3:15,16,63.42128572
6/7/15 3:20,19,63.56627297
6/7/15 3:25,22,65.48438722
6/7/15 3:30,21,67.38548645
6/7/15 3:35,24,68.74436592
6/7/15 3:40,19,69.41603863
6/7/15 3:45,27,66.53405996
6/7/15 3:50,14,64.82972741
6/7/15 3:55,14,67.31521218
6/7/15 4:00,15,70.26672487
6/7/15 4:05,21,66.99565107
6/7/15 4:10,17,67.10808876
6/7/15 4:15,28,67.53417214
6/7/15 4:20,15,64.10479498
6/7/15 4:25,19,69.34502505
6/7/15 4:30,25,66.02068918
6/7/15 4:35,29,66.32890867
6/7/15 4:40,22,67.71466522
6/7/15 4:45,37,69.34502505
6/7/15 4:50,19,71.66481052
6/7/15 4:55,28,67.62589777
6/7/15 5:00,26,66.57548502
6/7/15 5:05,23,67.38326757
6/7/15 5:10,24,71.86157838
6/7/15 5:15,25,70.49110959
6/7/15 5:20,37,69.33749305
6/7/15 5:25,48,69.24988517
6/7/15 5:30,38,72.56925092
6/7/15 5:35,43,71.91140513
6/7/15 5:40,50,69.28073661
6/7/15 5:45,46,71.41626299
6/7/15 5:50,38,70.4095148
6/7/15 5:55,28,68.47322333
6/7/15 6:00,38,72.18262048
6/7/15 6:05,43,68.29806447
6/7/15 6:10,38,67.94151558
6/7/15 6:15,41,70.91385457
6/7/15 6:20,53,67.73887496
6/7/15 6:25,67,71.04951689
6/7/15 6:30,72,71.95508936
6/7/15 6:35,65,72.48852652
6/7/15 6:40,77,71.42645831
6/7/15 6:45,74,70.97383942
6/7/15 6:50,81,67.35107831
6/7/15 6:55,86,68.17615393
6/7/15 7:00,79,67.80912339
6/7/15 7:05,69,69.139193
6/7/15 7:10,77,68.34713246
6/7/15 7:15,79,68.89849795
6/7/15 7:20,88,70.75162356
6/7/15 7:25,91,67.83026874
6/7/15 7:30,80,68.40265253
6/7/15 7:35,87,70.70693596
6/7/15 7:40,77,68.84462479
6/7/15 7:45,74,68.99784661
6/7/15 7:50,89,69.83422213
6/7/15 7:55,76,67.54670367
6/7/15 8:00,72,68.32868361
6/7/15 8:05,76,67.43639928
6/7/15 8:10,56,68.90156896
6/7/15 8:15,65,66.73786489
6/7/15 8:20,54,69.24758215
6/7/15 8:25,83,65.66462763
6/7/15 8:30,51,65.6608877
6/7/15 8:35,75,63.31004837
6/7/15 8:40,77,64.46303819
6/7/15 8:45,63,63.06211523
6/7/15 8:50,66,60.84857138
6/7/15 8:55,73,61.49126903
6/7/15 9:00,58,61.78097329
6/7/15 9:05,59,61.13162731
6/7/15 9:10,56,63.04093195
6/7/15 9:15,73,61.76718074
6/7/15 9:20,60,61.8846246
6/7/15 9:25,49,63.01788843
6/7/15 9:30,47,62.71706535
6/7/15 9:35,44,62.84134054
6/7/15 9:40,37,61.62424242
6/7/15 9:45,32,63.12342273
6/7/15 9:50,61,64.86227601
6/7/15 9:55,90,65.07305923
6/7/15 10:00,101,64.87366314
6/7/15 10:05,93,67.44256028
6/7/15 10:10,88,65.94798412
6/7/15 10:15,90,64.61908925
6/7/15 10:20,89,65.53253695
6/7/15 10:25,90,65.82358567
6/7/15 10:30,95,64.62778177
6/7/15 10:35,87,66.41293922
6/7/15 10:40,99,65.60899758
6/7/15 10:45,46,63.59093117
6/7/15 10:50,36,59.24491868
6/7/15 10:55,43,59.18303661
6/7/15 11:00,44,56.02450338
6/7/15 11:05,77,62.83018737
6/7/15 11:10,65,62.47329644
6/7/15 11:15,52,62.01284499
6/7/15 11:20,38,60.54226618
6/7/15 11:25,70,60.93580095
6/7/15 11:30,87,65.40449576
6/7/15 11:35,94,64.56943056
6/7/15 11:40,86,66.10166199
6/7/15 11:45,98,65.36388989
6/7/15 11:50,98,66.05274475
6/7/15 11:55,93,66.49543854
6/7/15 12:00,94,67.09222832
6/7/15 12:05,75,69.17069605
6/7/15 12:10,109,67.46760153
6/7/15 12:15,110,66.36582818
6/7/15 12:20,104,66.72678211
6/7/15 12:25,78,67.21920854
6/7/15 12:30,102,67.6434459
6/7/15 12:35,93,67.39110961
6/7/15 12:40,111,66.43070068
6/7/15 12:45,99,67.64532226
6/7/15 12:50,97,67.28531172
6/7/15 12:55,99,67.6699359
6/7/15 13:00,98,68.41014376
6/7/15 13:05,96,66.99752933
6/7/15 13:10,108,66.95671747
6/7/15 13:15,109,67.62005914
6/7/15 13:20,101,68.11233008
6/7/15 13:25,115,67.25468879
6/7/15 13:30,91,66.21051288
6/7/15 13:35,111,68.32779141
6/7/15 13:40,100,67.55367721
6/7/15 13:45,116,67.0934865
6/7/15 13:50,107,66.96955738
6/7/15 13:55,106,69.25857296
6/7/15 14:00,107,68.01135252
6/7/15 14:05,98,68.78196145
6/7/15 14:10,119,66.96875147
6/7/15 14:15,114,66.68041536
6/7/15 14:20,109,65.94871798
6/7/15 14:25,114,65.88197291
6/7/15 14:30,111,64.61484159
6/7/15 14:35,116,68.03401395
6/7/15 14:40,115,66.11916555
6/7/15 14:45,110,65.66141439
6/7/15 14:50,108,66.25328145
6/7/15 14:55,107,68.03996161
6/7/15 15:00,107,68.15526932
6/7/15 15:05,108,67.14306934
6/7/15 15:10,111,66.92870879
6/7/15 15:15,102,67.38234029
6/7/15 15:20,94,67.47048766
6/7/15 15:25,115,69.47736415
6/7/15 15:30,105,68.3544701
6/7/15 15:35,108,67.48011409
6/7/15 15:40,102,67.23987414
6/7/15 15:45,116,67.83634441
6/7/15 15:50,104,67.7265122
6/7/15 15:55,111,68.86733078
6/7/15 16:00,101,69.46017537
6/7/15 16:05,101,66.96348551
6/7/15 16:10,108,68.22625635
6/7/15 16:15,102,66.41911254
6/7/15 16:20,110,68.95318934
6/7/15 16:25,103,68.92903555
6/7/15 16:30,100,67.08119485
6/7/15 16:35,97,67.80052094
6/7/15 16:40,107,66.54648719
6/7/15 16:45,96,65.76474333
6/7/15 16:50,98,68.77338366
6/7/15 16:55,99,66.67212675
6/7/15 17:00,88,68.06427943
6/7/15 17:05,103,65.11746524
6/7/15 17:10,89,64.44200661
6/7/15 17:15,97,61.95092309
6/7/15 17:20,104,62.45304707
6/7/15 17:25,116,60.24962648
6/7/15 17:30,107,65.98655718
6/7/15 17:35,99,68.22414579
6/7/15 17:40,99,67.19570422
6/7/15 17:45,91,69.12345108
6/7/15 17:50,86,66.85436251
6/7/15 17:55,103,65.97869333
6/7/15 18:00,88,66.35599315
6/7/15 18:05,91,66.67592024
6/7/15 18:10,86,68.43370118
6/7/15 18:15,99,67.55422334
6/7/15 18:20,90,66.72122224
6/7/15 18:25,91,68.74100477
6/7/15 18:30,92,69.8697384
6/7/15 18:35,81,68.1505969
6/7/15 18:40,80,68.58817359
6/7/15 18:45,89,68.90041887
6/7/15 18:50,89,69.8431166
6/7/15 18:55,94,68.18886561
6/7/15 19:00,75,67.83251417
6/7/15 19:05,99,68.05042573
6/7/15 19:10,98,69.9910554
6/7/15 19:15,93,68.96129402
6/7/15 19:20,98,67.97787569
6/7/15 19:25,89,70.72911289
6/7/15 19:30,84,70.37623044
6/7/15 19:35,78,69.55140892
6/7/15 19:40,77,67.80987337
6/7/15 19:45,75,68.88635515
6/7/15 19:50,83,68.11388408
6/7/15 19:55,78,68.72935785
6/7/15 20:00,70,69.42324068
6/7/15 20:05,95,67.3466799
6/7/15 20:10,82,67.91291218
6/7/15 20:15,88,66.77634978
6/7/15 20:20,90,68.70609531
6/7/15 20:25,77,68.87341972
6/7/15 20:30,69,65.60348321
6/7/15 20:35,67,65.15185101
6/7/15 20:40,58,64.93866932
6/7/15 20:45,70,67.45360039
6/7/15 20:50,79,64.57993497
6/7/15 20:55,68,67.78594712
6/7/15 21:00,78,66.71486782
6/7/15 21:05,73,65.62919385
6/7/15 21:10,72,65.12877936
6/7/15 21:15,57,62.6444589
6/7/15 21:20,81,64.75842939
6/7/15 21:25,67,65.31375619
6/7/15 21:30,64,63.32232627
6/7/15 21:35,65,63.0550848
6/7/15 21:40,54,64.08753414
6/7/15 21:45,64,65.34366802
6/7/15 21:50,52,62.91531231
6/7/15 21:55,63,65.22424824
6/7/15 22:00,58,66.4898559
6/7/15 22:05,61,64.10848324
6/7/15 22:10,55,66.56109324
6/7/15 22:15,53,65.30770517
6/7/15 22:20,63,64.33263045
6/7/15 22:25,47,64.63067359
6/7/15 22:30,62,62.63677141
6/7/15 22:35,53,64.32227395
6/7/15 22:40,50,64.20835622
6/7/15 22:45,44,64.17827372
6/7/15 22:50,47,64.29434373
6/7/15 22:55,50,65.97079156
6/7/15 23:00,45,62.61452906
6/7/15 23:05,40,64.7606869
6/7/15 23:10,46,62.56270862
6/7/15 23:15,38,64.60359479
6/7/15 23:20,54,64.64976528
6/7/15 23:25,45,66.49801557
6/7/15 23:30,41,64.37028951
6/7/15 23:35,34,61.38259733
6/7/15 23:40,40,63.35027214
6/7/15 23:45,34,64.65367255
6/7/15 23:50,35,64.87904287
6/7/15 23:55,29,67.55932242
6/8/15 0:00,24,65.65822296
6/8/15 0:05,26,64.80013889
6/8/15 0:10,28,63.61657449
6/8/15 0:15,31,66.10452441
6/8/15 0:20,19,64.04265786
6/8/15 0:25,27,65.88014111
6/8/15 0:30,19,62.61054546
6/8/15 0:35,18,63.04846396
6/8/15 0:40,21,65.11970095
6/8/15 0:45,18,68.20584485
6/8/15 0:50,18,62.32944885
6/8/15 0:55,12,60.2730066
6/8/15 1:00,24,66.23816909
6/8/15 1:05,22,63.51794515
6/8/15 1:10,23,64.73306956
6/8/15 1:15,24,64.99246852
6/8/15 1:20,15,66.2426078
6/8/15 1:25,25,59.82916935
6/8/15 1:30,22,64.20835716
6/8/15 1:35,20,65.24397518
6/8/15 1:40,16,64.62260304
6/8/15 1:45,23,65.54578432
6/8/15 1:50,29,61.87821424
6/8/15 1:55,20,64.99542671
6/8/15 2:00,23,62.65492895
6/8/15 2:05,8,64.41548026
6/8/15 2:10,23,63.87695951
6/8/15 2:15,12,66.27959415
6/8/15 2:20,11,64.72616546
6/8/15 2:25,16,63.58698502
6/8/15 2:30,17,64.51904252
6/8/15 2:35,24,64.62260399
6/8/15 2:40,14,61.02382957
6/8/15 2:45,17,63.89767062
6/8/15 2:50,16,67.5430486
6/8/15 2:55,21,62.92418972
6/8/15 3:00,17,64.87115247
6/8/15 3:05,14,65.96890785
6/8/15 3:10,21,62.14599568
6/8/15 3:15,19,63.8355335
6/8/15 3:20,27,63.04846396
6/8/15 3:25,17,66.66795162
6/8/15 3:30,27,61.63410495
6/8/15 3:35,30,65.39192156
6/8/15 3:40,24,66.22041522
6/8/15 3:45,38,63.83849264
6/8/15 3:50,28,63.8236979
6/8/15 3:55,39,65.4510986
6/8/15 4:00,32,65.10934539
6/8/15 4:05,26,65.02797531
6/8/15 4:10,39,65.7538189
6/8/15 4:15,26,66.57548502
6/8/15 4:20,37,66.95745346
6/8/15 4:25,29,64.63739873
6/8/15 4:30,42,64.10638785
6/8/15 4:35,45,66.62228981
6/8/15 4:40,39,67.68697393
6/8/15 4:45,44,67.05088385
6/8/15 4:50,50,66.68826783
6/8/15 4:55,56,64.45205213
6/8/15 5:00,47,64.91069453
6/8/15 5:05,60,64.42146712
6/8/15 5:10,62,65.87331263
6/8/15 5:15,63,66.1708542
6/8/15 5:20,87,67.16529367
6/8/15 5:25,66,66.85462799
6/8/15 5:30,79,67.27026384
6/8/15 5:35,98,65.44331913
6/8/15 5:40,83,67.66078069
6/8/15 5:45,105,67.41328844
6/8/15 5:50,92,65.4974663
6/8/15 5:55,86,67.91914049
6/8/15 6:00,81,67.0028389
6/8/15 6:05,96,66.95326744
6/8/15 6:10,106,68.17871011
6/8/15 6:15,113,65.30334848
6/8/15 6:20,108,67.82336441
6/8/15 6:25,99,67.70536305
6/8/15 6:30,100,67.22319925
6/8/15 6:35,112,68.46346605
6/8/15 6:40,109,63.59090936
6/8/15 6:45,108,67.15481391
6/8/15 6:50,110,66.22579495
6/8/15 6:55,121,64.99406708
6/8/15 7:00,102,65.07337307
6/8/15 7:05,112,66.09120972
6/8/15 7:10,108,63.75274975
6/8/15 7:15,114,66.58288238
6/8/15 7:20,122,63.80890199
6/8/15 7:25,116,64.62248453
6/8/15 7:30,103,66.00145621
6/8/15 7:35,133,64.38019565
6/8/15 7:40,125,63.53049406
6/8/15 7:45,129,63.32940838
6/8/15 7:50,126,64.23391989
6/8/15 7:55,120,65.36719509
6/8/15 8:00,122,65.1192392
6/8/15 8:05,117,63.50656971
6/8/15 8:10,115,62.68597119
6/8/15 8:15,110,56.10171398
6/8/15 8:20,112,64.67235939
6/8/15 8:25,127,61.47356351
6/8/15 8:30,122,64.39742331
6/8/15 8:35,111,65.01807202
6/8/15 8:40,119,66.11566692
6/8/15 8:45,117,65.55955412
6/8/15 8:50,101,64.95948567
6/8/15 8:55,107,64.3449259
6/8/15 9:00,95,65.44791191
6/8/15 9:05,107,64.72552239
6/8/15 9:10,94,62.54644996
6/8/15 9:15,108,65.12062728
6/8/15 9:20,111,64.17430671
6/8/15 9:25,107,64.0627963
6/8/15 9:30,110,63.60977255
6/8/15 9:35,114,64.40927976
6/8/15 9:40,107,62.48754125
6/8/15 9:45,112,63.99235634
6/8/15 9:50,109,65.83313247
6/8/15 9:55,96,64.10684675
6/8/15 10:00,111,46.81684441
6/8/15 10:05,102,64.88037026
6/8/15 10:10,102,64.66505209
6/8/15 10:15,98,64.66759595
6/8/15 10:20,108,64.57428218
6/8/15 10:25,94,63.8239046
6/8/15 10:30,111,65.50140012
6/8/15 10:35,115,62.42305844
6/8/15 10:40,114,63.64449144
6/8/15 10:45,124,64.12188705
6/8/15 10:50,101,63.59153893
6/8/15 10:55,102,63.48032528
6/8/15 11:00,106,63.40998962
6/8/15 11:05,112,64.51904181
6/8/15 11:10,98,66.16567737
6/8/15 11:15,121,63.16446285
6/8/15 11:20,110,62.41407389
6/8/15 11:25,101,63.59580554
6/8/15 11:30,114,62.92303678
6/8/15 11:35,105,64.60262011
6/8/15 11:40,101,63.48590127
6/8/15 11:45,102,64.48668568
6/8/15 11:50,93,63.69468962
6/8/15 11:55,115,62.50010122
6/8/15 12:00,104,64.28054454
6/8/15 12:05,109,63.79934974
6/8/15 12:10,102,66.00788079
6/8/15 12:15,110,64.48156503
6/8/15 12:20,107,63.63301234
6/8/15 12:25,105,62.72742186
6/8/15 12:30,108,64.2220549
6/8/15 12:35,107,64.7142149
6/8/15 12:40,115,63.27120603
6/8/15 12:45,111,63.74079753
6/8/15 12:50,109,64.48643727
6/8/15 12:55,109,63.14926706
6/8/15 13:00,111,64.53239158
6/8/15 13:05,110,64.95666402
6/8/15 13:10,119,62.09131851
6/8/15 13:15,116,63.53652327
6/8/15 13:20,115,63.73652807
6/8/15 13:25,108,64.72233191
6/8/15 13:30,110,62.78937978
6/8/15 13:35,112,62.94668806
6/8/15 13:40,106,65.92215781
6/8/15 13:45,121,63.92960957
6/8/15 13:50,104,65.56468828
6/8/15 13:55,109,63.43164317
6/8/15 14:00,101,63.24743813
6/8/15 14:05,104,64.14633003
6/8/15 14:10,112,64.8194771
6/8/15 14:15,92,65.62981132
6/8/15 14:20,141,63.71512387
6/8/15 14:25,106,65.60143618
6/8/15 14:30,116,61.80446624
6/8/15 14:35,122,65.57006991
6/8/15 14:40,107,63.93909568
6/8/15 14:45,110,62.50320258
6/8/15 14:50,116,59.75818706
6/8/15 14:55,109,63.36826115
6/8/15 15:00,116,61.65349625
6/8/15 15:05,116,62.8947036
6/8/15 15:10,122,61.64805963
6/8/15 15:15,113,63.09831606
6/8/15 15:20,114,63.44674131
6/8/15 15:25,116,60.57451896
6/8/15 15:30,114,63.23660519
6/8/15 15:35,115,62.74842973
6/8/15 15:40,113,64.19631487
6/8/15 15:45,125,59.52669273
6/8/15 15:50,86,33.01508148
6/8/15 15:55,25,26.33923422
6/8/15 16:00,90,32.50818328
6/8/15 16:05,48,30.1019821
6/8/15 16:10,103,38.83068197
6/8/15 16:15,129,54.9435151
6/8/15 16:20,128,55.67518214
6/8/15 16:25,88,37.08184955
6/8/15 16:30,125,48.95686496
6/8/15 16:35,126,50.02199091
6/8/15 16:40,90,37.46387963
6/8/15 16:45,100,35.53572839
6/8/15 16:50,67,32.25382497
6/8/15 16:55,38,31.01950394
6/8/15 17:00,117,43.92079301
6/8/15 17:05,130,50.79701817
6/8/15 17:10,88,36.32277566
6/8/15 17:15,48,30.49297349
6/8/15 17:20,125,45.45845584
6/8/15 17:25,78,31.73964069
6/8/15 17:30,100,48.5540394
6/8/15 17:35,155,40.64094752
6/8/15 17:40,129,48.5493063
6/8/15 17:45,116,53.01266878
6/8/15 17:50,124,55.2239262
6/8/15 17:55,116,63.86951663
6/8/15 18:00,115,67.30524441
6/8/15 18:05,113,66.2036038
6/8/15 18:10,104,64.78455436
6/8/15 18:15,110,67.05356139
6/8/15 18:20,119,66.0916819
6/8/15 18:25,106,67.14452757
6/8/15 18:30,100,65.3458421
6/8/15 18:35,102,64.60383657
6/8/15 18:40,122,63.59848498
6/8/15 18:45,96,64.97050492
6/8/15 18:50,99,66.97269003
6/8/15 18:55,92,66.50848395
6/8/15 19:00,75,66.05319013
6/8/15 19:05,118,66.32633068
6/8/15 19:10,49,68.1545383
6/8/15 19:15,128,66.85130477
6/8/15 19:20,91,68.42677599
6/8/15 19:25,94,66.78467442
6/8/15 19:30,89,65.93138769
6/8/15 19:35,93,67.05976031
6/8/15 19:40,82,68.04811085
6/8/15 19:45,90,67.43234884
6/8/15 19:50,80,65.82110748
6/8/15 19:55,92,66.11586698
6/8/15 20:00,77,66.33301031
6/8/15 20:05,83,65.05277265
6/8/15 20:10,76,66.5334797
6/8/15 20:15,76,66.24301123
6/8/15 20:20,83,68.11281268
6/8/15 20:25,58,67.49094064
6/8/15 20:30,95,66.25571627
6/8/15 20:35,69,65.58133544
6/8/15 20:40,72,66.72836171
6/8/15 20:45,78,66.25842604
6/8/15 20:50,68,64.90978906
6/8/15 20:55,71,63.87018697
6/8/15 21:00,56,66.54995121
6/8/15 21:05,84,65.43260518
6/8/15 21:10,73,64.4360599
6/8/15 21:15,65,64.4936443
6/8/15 21:20,75,63.82892024
6/8/15 21:25,60,66.78579512
6/8/15 21:30,85,65.60167653
6/8/15 21:35,70,64.00452853
6/8/15 21:40,71,64.54294056
6/8/15 21:45,67,66.26502697
6/8/15 21:50,65,66.27071675
6/8/15 21:55,54,66.34228973
6/8/15 22:00,64,65.10558887
6/8/15 22:05,55,66.54885469
6/8/15 22:10,62,67.28084884
6/8/15 22:15,70,65.98255984
6/8/15 22:20,69,65.85671548
6/8/15 22:25,66,65.07035704
6/8/15 22:30,64,66.00743611
6/8/15 22:35,63,64.91604866
6/8/15 22:40,66,64.97464639
6/8/15 22:45,64,66.15108269
6/8/15 22:50,53,66.25197776
6/8/15 22:55,46,65.32682436
6/8/15 23:00,46,66.21324257
6/8/15 23:05,55,65.13062538
6/8/15 23:10,54,65.36588287
6/8/15 23:15,43,64.13438255
6/8/15 23:20,61,64.56342601
6/8/15 23:25,41,65.73712694
6/8/15 23:30,63,66.12942913
6/8/15 23:35,51,65.82080763
6/8/15 23:40,51,67.0770202
6/8/15 23:45,47,64.65613771
6/8/15 23:50,30,69.95603974
6/8/15 23:55,33,64.27863048
6/9/15 0:00,33,66.27413099
6/9/15 0:05,33,65.09208455
6/9/15 0:10,31,62.66972344
6/9/15 0:15,60,63.72400602
6/9/15 0:20,34,67.11006278
6/9/15 0:25,38,63.5807093
6/9/15 0:30,32,64.56342601
6/9/15 0:35,31,67.19093794
6/9/15 0:40,34,63.98643807
6/9/15 0:45,26,63.6905472
6/9/15 0:50,24,62.27026992
6/9/15 0:55,25,64.72912531
6/9/15 1:00,27,64.56934333
6/9/15 1:05,20,65.36824942
6/9/15 1:10,23,63.06917601
6/9/15 1:15,26,64.91257753
6/9/15 1:20,25,63.87695856
6/9/15 1:25,16,61.84122812
6/9/15 1:30,41,65.89493489
6/9/15 1:35,27,63.6905472
6/9/15 1:40,27,69.17636756
6/9/15 1:45,28,68.06776194
6/9/15 1:50,27,63.13131313
6/9/15 1:55,22,62.52769581
6/9/15 2:00,22,64.1669321
6/9/15 2:05,25,62.77229814
6/9/15 2:10,26,64.04265786
6/9/15 2:15,19,60.71684194
6/9/15 2:20,25,63.54932691
6/9/15 2:25,25,60.27300565
6/9/15 2:30,28,62.31465412
6/9/15 2:35,19,62.58588678
6/9/15 2:40,25,65.39931798
6/9/15 2:45,21,64.24978128
6/9/15 2:50,23,64.26013778
6/9/15 2:55,19,64.77794679
6/9/15 3:00,21,63.58698502
6/9/15 3:05,32,62.84133959
6/9/15 3:10,20,65.08123455
6/9/15 3:15,33,62.74305853
6/9/15 3:20,31,64.79520668
6/9/15 3:25,19,64.72616617
6/9/15 3:30,27,66.07246979
6/9/15 3:35,28,64.23498654
6/9/15 3:40,43,64.95991992
6/9/15 3:45,37,63.42128667
6/9/15 3:50,19,65.56156512
6/9/15 3:55,36,66.97000585
6/9/15 4:00,32,66.28699057
6/9/15 4:05,36,64.12833178
6/9/15 4:10,40,64.91602875
6/9/15 4:15,31,63.83849264
6/9/15 4:20,38,66.64206037
6/9/15 4:25,47,66.8082527
6/9/15 4:30,46,66.78750177
6/9/15 4:35,46,69.10378482
6/9/15 4:40,46,66.79740317
6/9/15 4:45,51,66.93328545
6/9/15 4:50,45,67.58016912
6/9/15 4:55,61,66.18490843
6/9/15 5:00,53,69.0619549
6/9/15 5:05,69,66.74808865
6/9/15 5:10,81,65.58212547
6/9/15 5:15,59,66.55181288
6/9/15 5:20,80,67.34567203
6/9/15 5:25,81,67.36354063
6/9/15 5:30,87,67.25781859
6/9/15 5:35,95,66.9943891
6/9/15 5:40,101,66.74709311
6/9/15 5:45,89,68.77247629
6/9/15 5:50,96,70.97991793
6/9/15 5:55,90,69.18167808
6/9/15 6:00,79,68.38905056
6/9/15 6:05,97,67.19053403
6/9/15 6:10,104,67.42271956
6/9/15 6:15,110,65.42490821
6/9/15 6:20,113,68.85082181
6/9/15 6:25,109,66.92141193
6/9/15 6:30,99,66.6450195
6/9/15 6:35,112,68.57396006
6/9/15 6:40,115,66.84927101
6/9/15 6:45,122,66.5577833
6/9/15 6:50,115,65.98836623
6/9/15 6:55,104,65.1468262
6/9/15 7:00,112,64.50742429
6/9/15 7:05,107,65.44684431
6/9/15 7:10,111,65.86610489
6/9/15 7:15,112,67.0685467
6/9/15 7:20,103,64.96471323
6/9/15 7:25,112,65.99172453
6/9/15 7:30,127,62.91470929
