Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
5/23/2015 5:40,73,68.83379612
5/23/2015 5:45,69,67.3746471
5/23/2015 5:50,64,68.98393554
5/23/2015 5:55,70,70.59960303
5/23/2015 6:00,56,66.03139744
5/23/2015 6:05,61,68.36354093
5/23/2015 6:10,78,68.35378933
5/23/2015 6:15,60,69.00878621
5/23/2015 6:20,76,66.95333002
5/23/2015 6:25,82,68.9697808
5/23/2015 6:30,76,70.88139605
5/23/2015 6:35,84,69.91316688
5/23/2015 6:40,73,69.2872816
5/23/2015 6:45,83,69.21037535
5/23/2015 6:50,75,69.35464106
5/23/2015 6:55,87,67.48732657
5/23/2015 7:00,75,66.27078406
5/23/2015 7:05,91,69.96146498
5/23/2015 7:10,73,68.13568649
5/23/2015 7:15,82,68.61988878
5/23/2015 7:20,89,69.2333288
5/23/2015 7:25,93,68.50728042
5/23/2015 7:30,92,67.67768692
5/23/2015 7:35,100,67.52733512
5/23/2015 7:40,99,68.9862177
5/23/2015 7:45,98,67.0873767
5/23/2015 7:50,99,66.99460622
5/23/2015 7:55,97,66.88547468
5/23/2015 8:00,112,67.7749165
5/23/2015 8:05,94,65.71630585
5/23/2015 8:10,97,67.09815797
5/23/2015 8:15,87,66.62426478
5/23/2015 8:20,89,65.27913211
5/23/2015 8:25,94,66.69792366
5/23/2015 8:30,110,65.6221672
5/23/2015 8:35,98,66.39005972
5/23/2015 8:40,99,65.67399902
5/23/2015 8:45,98,66.84108005
5/23/2015 8:50,110,67.40097782
5/23/2015 8:55,98,66.07281586
5/23/2015 9:00,111,66.42903101
5/23/2015 9:05,87,66.34343982
5/23/2015 9:10,118,67.16601046
5/23/2015 9:15,105,66.1697847
5/23/2015 9:20,103,67.11742507
5/23/2015 9:25,115,67.91304681
5/23/2015 9:30,106,67.10595356
5/23/2015 9:35,107,65.75460395
5/23/2015 9:40,111,66.51350624
5/23/2015 9:45,114,67.35860273
5/23/2015 9:50,111,65.81114991
5/23/2015 9:55,115,65.76609158
5/23/2015 10:00,102,66.4090291
5/23/2015 10:05,111,66.07253332
5/23/2015 10:10,104,65.95403703
5/23/2015 10:15,116,66.5554158
5/23/2015 10:20,110,64.98411259
5/23/2015 10:25,109,65.06939184
5/23/2015 10:30,119,65.74890565
5/23/2015 10:35,109,66.71396614
5/23/2015 10:40,119,65.50431185
5/23/2015 10:45,116,64.53020613
5/23/2015 10:50,116,65.51027658
5/23/2015 10:55,122,65.82548195
5/23/2015 11:00,125,65.97972017
5/23/2015 11:05,118,64.53164919
5/23/2015 11:10,106,67.01089901
5/23/2015 11:15,109,66.18301974
5/23/2015 11:20,116,66.45241397
5/23/2015 11:25,118,67.39956605
5/23/2015 11:30,126,65.59037995
5/23/2015 11:35,117,66.90544624
5/23/2015 11:40,108,66.42499953
5/23/2015 11:45,122,65.24595774
5/23/2015 11:50,114,64.92159906
5/23/2015 11:55,118,66.85316691
5/23/2015 12:00,111,65.62540604
5/23/2015 12:05,126,65.24633415
5/23/2015 12:10,110,64.31294618
5/23/2015 12:15,108,65.3273629
5/23/2015 12:20,123,66.82041635
5/23/2015 12:25,112,66.39721911
5/23/2015 12:30,116,66.36034321
5/23/2015 12:35,103,65.45511965
5/23/2015 12:40,116,66.94128488
5/23/2015 12:45,115,65.68982532
5/23/2015 12:50,118,63.71904442
5/23/2015 12:55,117,69.05472251
5/23/2015 13:00,116,65.62336375
5/23/2015 13:05,105,67.15033776
5/23/2015 13:10,107,66.68034994
5/23/2015 13:15,121,65.63358277
5/23/2015 13:20,115,63.8364219
5/23/2015 13:25,115,62.87947746
5/23/2015 13:30,117,65.92373551
5/23/2015 13:35,120,64.89801035
5/23/2015 13:40,122,65.25301378
5/23/2015 13:45,106,65.75070426
5/23/2015 13:50,117,66.53190863
5/23/2015 13:55,114,67.5149003
5/23/2015 14:00,107,67.08009691
5/23/2015 14:05,105,66.86130666
5/23/2015 14:10,118,62.75275513
5/23/2015 14:15,111,65.37275023
5/23/2015 14:20,114,65.66733077
5/23/2015 14:25,111,64.04039181
5/23/2015 14:30,128,65.48306884
5/23/2015 14:35,117,65.86114992
5/23/2015 14:40,121,65.53317884
5/23/2015 14:45,118,65.36199456
5/23/2015 14:50,105,67.34588536
5/23/2015 14:55,108,67.39089912
5/23/2015 15:00,120,64.70101968
5/23/2015 15:05,114,65.84942621
5/23/2015 15:10,115,66.75258188
5/23/2015 15:15,122,67.05842818
5/23/2015 15:20,113,64.79924954
5/23/2015 15:25,115,63.20017539
5/23/2015 15:30,118,65.2633096
5/23/2015 15:35,114,67.08484139
5/23/2015 15:40,108,68.04928749
5/23/2015 15:45,117,68.17231777
5/23/2015 15:50,114,66.44684461
5/23/2015 15:55,112,66.88189641
5/23/2015 16:00,120,65.03389548
5/23/2015 16:05,114,66.95475791
5/23/2015 16:10,126,65.33431465
5/23/2015 16:15,115,67.97801791
5/23/2015 16:20,111,65.87456701
5/23/2015 16:25,119,66.30474444
5/23/2015 16:30,111,66.10712136
5/23/2015 16:35,110,65.6300064
5/23/2015 16:40,106,67.16929481
5/23/2015 16:45,111,66.6295478
5/23/2015 16:50,116,67.30638786
5/23/2015 16:55,112,67.75554321
5/23/2015 17:00,113,66.75570978
5/23/2015 17:05,116,65.47765403
5/23/2015 17:10,117,65.86679798
5/23/2015 17:15,100,65.86612195
5/23/2015 17:20,114,66.69691579
5/23/2015 17:25,111,65.17616726
5/23/2015 17:30,125,67.17645799
5/23/2015 17:35,112,67.29495048
5/23/2015 17:40,115,67.49844633
5/23/2015 17:45,101,64.47528244
5/23/2015 17:50,119,66.66546324
5/23/2015 17:55,109,67.95426708
5/23/2015 18:00,105,68.74716577
5/23/2015 18:05,105,64.89962219
5/23/2015 18:10,101,63.86198368
5/23/2015 18:15,111,67.93933297
5/23/2015 18:20,94,69.54577604
5/23/2015 18:25,102,65.43832245
5/23/2015 18:30,104,66.8149693
5/23/2015 18:35,125,64.51269783
5/23/2015 18:40,104,67.81147856
5/23/2015 18:45,105,65.83387486
5/23/2015 18:50,112,65.94138793
5/23/2015 18:55,100,67.36976041
5/23/2015 19:00,112,67.44411996
5/23/2015 19:05,110,66.12696777
5/23/2015 19:10,116,66.44889448
5/23/2015 19:15,89,67.8182274
5/23/2015 19:20,104,66.04882325
5/23/2015 19:25,96,66.45940458
5/23/2015 19:30,90,67.92529295
5/23/2015 19:35,97,66.59417754
5/23/2015 19:40,102,66.92024382
5/23/2015 19:45,91,65.47376761
5/23/2015 19:50,98,66.14684641
5/23/2015 19:55,91,65.2158212
5/23/2015 20:00,79,66.22714131
5/23/2015 20:05,88,66.21641124
5/23/2015 20:10,95,67.23762137
5/23/2015 20:15,94,66.64875611
5/23/2015 20:20,88,65.89134809
5/23/2015 20:25,78,67.47101672
5/23/2015 20:30,80,66.48549921
5/23/2015 20:35,85,63.49007497
5/23/2015 20:40,90,64.95348776
5/23/2015 20:45,86,64.35094941
5/23/2015 20:50,86,65.60169218
5/23/2015 20:55,92,65.26363955
5/23/2015 21:00,78,63.18654592
5/23/2015 21:05,85,65.81892842
5/23/2015 21:10,67,66.31803827
5/23/2015 21:15,82,65.06303173
5/23/2015 21:20,87,66.78980195
5/23/2015 21:25,80,64.62406412
5/23/2015 21:30,81,64.91577275
5/23/2015 21:35,68,66.15926512
5/23/2015 21:40,73,68.06077417
5/23/2015 21:45,79,64.91275104
5/23/2015 21:50,73,65.75647368
5/23/2015 21:55,74,65.08492233
5/23/2015 22:00,83,64.4404602
5/23/2015 22:05,84,64.4332335
5/23/2015 22:10,73,64.37892894
5/23/2015 22:15,77,64.86736656
5/23/2015 22:20,93,66.2122821
5/23/2015 22:25,91,65.63790912
5/23/2015 22:30,74,65.82703215
5/23/2015 22:35,73,64.19956983
5/23/2015 22:40,76,65.33376473
5/23/2015 22:45,73,64.72758554
5/23/2015 22:50,81,68.14461415
5/23/2015 22:55,67,64.21575453
5/23/2015 23:00,67,63.49754535
5/23/2015 23:05,66,66.67411499
5/23/2015 23:10,69,65.23980243
5/23/2015 23:15,63,65.05878218
5/23/2015 23:20,63,65.68726061
5/23/2015 23:25,71,65.68781148
5/23/2015 23:30,72,64.59791166
5/23/2015 23:35,69,64.23197431
5/23/2015 23:40,65,65.5905089
5/23/2015 23:45,69,65.2909696
5/23/2015 23:50,66,64.87098655
5/23/2015 23:55,59,66.95586818
5/24/2015 0:00,52,63.76234679
5/24/2015 0:05,59,66.1291646
5/24/2015 0:10,54,65.19617769
5/24/2015 0:15,62,65.92704522
5/24/2015 0:20,57,66.29709392
5/24/2015 0:25,54,64.64517535
5/24/2015 0:30,44,64.72334167
5/24/2015 0:35,50,66.04140123
5/24/2015 0:40,50,65.28297776
5/24/2015 0:45,44,63.19425806
5/24/2015 0:50,33,65.17493373
5/24/2015 0:55,43,64.61274052
5/24/2015 1:00,36,65.23213959
5/24/2015 1:05,40,62.95821646
5/24/2015 1:10,22,64.20835574
5/24/2015 1:15,31,62.62435365
5/24/2015 1:20,33,64.16834317
5/24/2015 1:25,5,68.35083115
5/24/2015 1:30,56,65.16112696
5/24/2015 1:35,32,62.26139346
5/24/2015 1:40,34,64.10183585
5/24/2015 1:45,27,66.2352109
5/24/2015 1:50,22,63.77339638
5/24/2015 1:55,34,66.52617074
5/24/2015 2:00,22,63.17273725
5/24/2015 2:05,23,65.82983959
5/24/2015 2:10,19,64.56046687
5/24/2015 2:15,21,65.42742835
5/24/2015 2:20,27,60.80117116
5/24/2015 2:25,30,62.74073655
5/24/2015 2:30,26,64.96287811
5/24/2015 2:35,23,61.7919129
5/24/2015 2:40,29,67.91587131
5/24/2015 2:45,18,65.50287945
5/24/2015 2:50,22,67.48091148
5/24/2015 2:55,19,63.73197227
5/24/2015 3:00,11,63.79410939
5/24/2015 3:05,21,64.1669321
5/24/2015 3:10,17,63.17273819
5/24/2015 3:15,13,65.53986629
5/24/2015 3:20,24,66.02068918
5/24/2015 3:25,18,64.20835716
5/24/2015 3:30,17,65.140413
5/24/2015 3:35,22,64.87115247
5/24/2015 3:40,20,66.90096535
5/24/2015 3:45,18,64.46726119
5/24/2015 3:50,23,64.542713
5/24/2015 3:55,16,64.51904181
5/24/2015 4:00,21,64.91849486
5/24/2015 4:05,19,65.76178491
5/24/2015 4:10,18,63.64616395
5/24/2015 4:15,18,62.50994194
5/24/2015 4:20,19,68.62009168
5/24/2015 4:25,14,65.03685177
5/24/2015 4:30,18,62.551367
5/24/2015 4:35,24,67.14951288
5/24/2015 4:40,21,73.52596591
5/24/2015 4:45,26,66.99712921
5/24/2015 4:50,15,66.27959415
5/24/2015 4:55,30,64.74687823
5/24/2015 5:00,29,68.09044707
5/24/2015 5:05,22,67.04595164
5/24/2015 5:10,28,68.29165411
5/24/2015 5:15,35,68.8597637
5/24/2015 5:20,42,68.05296721
5/24/2015 5:25,35,66.56216938
5/24/2015 5:30,41,75.42444756
5/24/2015 5:35,27,68.60628396
5/24/2015 5:40,40,69.90820433
5/24/2015 5:45,45,69.35192939
5/24/2015 5:50,40,70.57445275
5/24/2015 5:55,27,70.33921896
5/24/2015 6:00,34,68.47658448
5/24/2015 6:05,35,67.82831463
5/24/2015 6:10,30,67.32148884
5/24/2015 6:15,34,65.26074204
5/24/2015 6:20,40,65.04178303
5/24/2015 6:25,36,65.58178509
5/24/2015 6:30,50,68.57562594
5/24/2015 6:35,63,70.07167645
5/24/2015 6:40,51,65.03685082
5/24/2015 6:45,51,66.8446697
5/24/2015 6:50,52,69.81636491
5/24/2015 6:55,41,69.69713571
5/24/2015 7:00,53,67.11795223
5/24/2015 7:05,35,68.75916065
5/24/2015 7:10,37,67.18244168
5/24/2015 7:15,59,66.79049883
5/24/2015 7:20,46,67.49698904
5/24/2015 7:25,59,67.43356814
5/24/2015 7:30,51,67.57461019
5/24/2015 7:35,64,68.58014571
5/24/2015 7:40,59,67.92753055
5/24/2015 7:45,67,67.8817507
5/24/2015 7:50,72,67.04625315
5/24/2015 7:55,66,66.55826969
5/24/2015 8:00,69,67.99083104
5/24/2015 8:05,51,67.57949783
5/24/2015 8:10,61,65.88213884
5/24/2015 8:15,53,68.5287453
5/24/2015 8:20,65,68.63792519
5/24/2015 8:25,66,67.82756845
5/24/2015 8:30,72,66.12184214
5/24/2015 8:35,84,66.64023236
5/24/2015 8:40,69,67.18119109
5/24/2015 8:45,79,64.54314536
5/24/2015 8:50,80,64.93907512
5/24/2015 8:55,83,66.24745136
5/24/2015 9:00,91,67.60000699
5/24/2015 9:05,87,67.2841
5/24/2015 9:10,84,67.49692931
5/24/2015 9:15,74,67.84682986
5/24/2015 9:20,77,66.64997921
5/24/2015 9:25,96,68.78615317
5/24/2015 9:30,92,67.19996705
5/24/2015 9:35,81,66.22942916
5/24/2015 9:40,91,66.72709026
5/24/2015 9:45,85,69.30469035
5/24/2015 9:50,99,67.51089063
5/24/2015 9:55,91,68.03475918
5/24/2015 10:00,89,64.98040063
5/24/2015 10:05,88,67.36833156
5/24/2015 10:10,96,67.4898562
5/24/2015 10:15,96,66.6391657
5/24/2015 10:20,97,67.60795428
5/24/2015 10:25,100,65.74069668
5/24/2015 10:30,97,68.8896651
5/24/2015 10:35,97,67.50216871
5/24/2015 10:40,109,67.31585596
5/24/2015 10:45,105,67.00969488
5/24/2015 10:50,94,66.74453693
5/24/2015 10:55,100,66.64357359
5/24/2015 11:00,105,68.00569688
5/24/2015 11:05,97,66.19980651
5/24/2015 11:10,93,66.78459478
5/24/2015 11:15,107,66.18871236
5/24/2015 11:20,101,66.54737465
5/24/2015 11:25,115,67.53413421
5/24/2015 11:30,104,66.67119852
5/24/2015 11:35,106,67.84959178
5/24/2015 11:40,115,66.23767322
5/24/2015 11:45,94,67.88220106
5/24/2015 11:50,107,66.67988725
5/24/2015 11:55,96,67.62589872
5/24/2015 12:00,114,67.63819037
5/24/2015 12:05,110,68.10559167
5/24/2015 12:10,108,66.13214175
5/24/2015 12:15,115,66.24066269
5/24/2015 12:20,105,65.93583374
5/24/2015 12:25,115,63.30435386
5/24/2015 12:30,113,61.31370853
5/24/2015 12:35,99,67.03244353
5/24/2015 12:40,102,67.27197238
5/24/2015 12:45,120,68.57388801
5/24/2015 12:50,122,65.01796203
5/24/2015 12:55,115,67.77433339
5/24/2015 13:00,107,65.21873767
5/24/2015 13:05,122,64.86448801
5/24/2015 13:10,107,65.96781441
5/24/2015 13:15,106,66.66909366
5/24/2015 13:20,119,66.56182995
5/24/2015 13:25,109,65.67341686
5/24/2015 13:30,113,64.7642993
5/24/2015 13:35,90,68.07759792
5/24/2015 13:40,112,67.2116993
5/24/2015 13:45,111,67.91415803
5/24/2015 13:50,123,66.20944812
5/24/2015 13:55,112,65.51496322
5/24/2015 14:00,105,65.36053064
5/24/2015 14:05,117,65.26247239
5/24/2015 14:10,121,66.02967657
5/24/2015 14:15,106,65.41059892
5/24/2015 14:20,108,66.73650811
5/24/2015 14:25,120,65.1593511
5/24/2015 14:30,117,66.18058398
5/24/2015 14:35,117,67.58804908
5/24/2015 14:40,113,67.87972263
5/24/2015 14:45,113,66.95345233
5/24/2015 14:50,112,67.0898978
5/24/2015 14:55,117,66.69140427
5/24/2015 15:00,112,68.17126249
5/24/2015 15:05,112,67.20302195
5/24/2015 15:10,105,66.59838632
5/24/2015 15:15,114,65.82785229
5/24/2015 15:20,110,65.08914248
5/24/2015 15:25,104,68.74652578
5/24/2015 15:30,113,65.41554725
5/24/2015 15:35,88,61.3050217
5/24/2015 15:40,56,54.05632131
5/24/2015 15:45,94,58.11976806
5/24/2015 15:50,104,60.45212583
5/24/2015 15:55,99,61.07079483
5/24/2015 16:00,105,61.8199569
5/24/2015 16:05,103,59.24300913
5/24/2015 16:10,91,58.48061675
5/24/2015 16:15,86,54.34090943
5/24/2015 16:20,76,49.50612558
5/24/2015 16:25,105,59.82877208
5/24/2015 16:30,112,62.53787122
5/24/2015 16:35,90,51.38019365
5/24/2015 16:40,92,57.47404871
5/24/2015 16:45,100,62.53207431
5/24/2015 16:50,106,64.40295189
5/24/2015 16:55,91,65.46555674
5/24/2015 17:00,92,65.04493654
5/24/2015 17:05,99,65.13060263
5/24/2015 17:10,108,64.35177998
5/24/2015 17:15,100,65.7968776
5/24/2015 17:20,112,64.95906659
5/24/2015 17:25,86,66.52986824
5/24/2015 17:30,97,67.86063853
5/24/2015 17:35,102,67.90168813
5/24/2015 17:40,89,64.87535651
5/24/2015 17:45,117,66.85360305
5/24/2015 17:50,107,68.24326593
5/24/2015 17:55,107,67.48138555
5/24/2015 18:00,107,66.53219497
5/24/2015 18:05,102,67.75428977
5/24/2015 18:10,95,69.03873407
5/24/2015 18:15,76,66.22683316
5/24/2015 18:20,107,66.66073203
5/24/2015 18:25,83,66.35986061
5/24/2015 18:30,103,66.46871813
5/24/2015 18:35,79,61.76602212
5/24/2015 18:40,90,64.79126243
5/24/2015 18:45,100,67.27949206
5/24/2015 18:50,100,64.33239152
5/24/2015 18:55,84,68.98616461
5/24/2015 19:00,94,68.63219086
5/24/2015 19:05,105,67.08714915
5/24/2015 19:10,83,66.52089317
5/24/2015 19:15,95,67.69560197
5/24/2015 19:20,85,69.08612007
5/24/2015 19:25,96,65.24346888
5/24/2015 19:30,88,67.33722223
5/24/2015 19:35,88,67.12781476
5/24/2015 19:40,81,67.8182274
5/24/2015 19:45,81,67.57434945
5/24/2015 19:50,81,67.06091988
5/24/2015 19:55,93,67.27755406
5/24/2015 20:00,84,66.93136073
5/24/2015 20:05,74,67.83848909
5/24/2015 20:10,76,67.88799513
5/24/2015 20:15,70,69.64880631
5/24/2015 20:20,71,66.52310897
5/24/2015 20:25,74,66.4440751
5/24/2015 20:30,82,65.75382174
5/24/2015 20:35,69,66.60557889
5/24/2015 20:40,72,65.57931804
5/24/2015 20:45,82,66.85471142
5/24/2015 20:50,77,65.14441888
5/24/2015 20:55,83,65.82456226
5/24/2015 21:00,68,65.41847984
5/24/2015 21:05,77,65.6470046
5/24/2015 21:10,77,64.15334624
5/24/2015 21:15,68,64.99397132
5/24/2015 21:20,89,64.32690181
5/24/2015 21:25,86,64.98844937
5/24/2015 21:30,86,64.44147281
5/24/2015 21:35,82,65.90069767
5/24/2015 21:40,80,66.31293919
5/24/2015 21:45,73,66.78709123
5/24/2015 21:50,79,64.14839981
5/24/2015 21:55,76,65.34775923
5/24/2015 22:00,72,65.34550646
5/24/2015 22:05,59,66.24450075
5/24/2015 22:10,69,64.07103371
5/24/2015 22:15,77,66.25915326
5/24/2015 22:20,77,65.19932172
5/24/2015 22:25,66,64.92805208
5/24/2015 22:30,69,67.62711613
5/24/2015 22:35,66,64.9867522
5/24/2015 22:40,72,65.00233104
5/24/2015 22:45,62,66.12429497
5/24/2015 22:50,56,64.77942588
5/24/2015 22:55,68,64.4574366
5/24/2015 23:00,51,65.11216894
5/24/2015 23:05,57,66.57070546
5/24/2015 23:10,49,64.4236393
5/24/2015 23:15,60,63.34179295
5/24/2015 23:20,65,65.16317493
5/24/2015 23:25,50,66.17603292
5/24/2015 23:30,45,62.73990882
5/24/2015 23:35,64,63.88040978
5/24/2015 23:40,57,64.88471557
5/24/2015 23:45,44,63.39367028
5/24/2015 23:50,39,65.18529023
5/24/2015 23:55,41,64.09147934
5/25/2015 0:00,47,66.56438897
5/25/2015 0:05,38,64.09755216
5/25/2015 0:10,40,65.81042743
5/25/2015 0:15,46,64.16598965
5/25/2015 0:20,44,63.85783938
5/25/2015 0:25,37,66.41422395
5/25/2015 0:30,36,63.35767046
5/25/2015 0:35,27,66.53405901
5/25/2015 0:40,18,64.78830235
5/25/2015 0:45,28,64.84008391
5/25/2015 0:50,32,63.46930129
5/25/2015 0:55,36,64.32079486
5/25/2015 1:00,37,63.16238169
5/25/2015 1:05,25,62.90643585
5/25/2015 1:10,24,64.04265786
5/25/2015 1:15,22,67.39806135
5/25/2015 1:20,22,63.85328737
5/25/2015 1:25,13,65.24397518
5/25/2015 1:30,32,64.56524643
5/25/2015 1:35,21,62.3856677
5/25/2015 1:40,20,64.86227601
5/25/2015 1:45,23,67.93658408
5/25/2015 1:50,20,63.22451881
5/25/2015 1:55,29,64.78534416
5/25/2015 2:00,11,65.24397518
5/25/2015 2:05,19,64.77794679
5/25/2015 2:10,17,64.45690564
5/25/2015 2:15,16,65.89493584
5/25/2015 2:20,14,68.19548835
5/25/2015 2:25,21,64.99542671
5/25/2015 2:30,14,62.39602349
5/25/2015 2:35,9,66.79740317
5/25/2015 2:40,16,61.33821313
5/25/2015 2:45,18,60.10730635
5/25/2015 2:50,12,64.62260399
5/25/2015 2:55,10,60.58369124
5/25/2015 3:00,8,69.90425913
5/25/2015 3:05,19,62.27026992
5/25/2015 3:10,16,66.11389485
5/25/2015 3:15,16,65.38896148
5/25/2015 3:20,16,64.93328959
5/25/2015 3:25,10,66.02068918
5/25/2015 3:30,17,61.97141992
5/25/2015 3:35,18,64.10479498
5/25/2015 3:40,13,64.3119184
5/25/2015 3:45,19,63.08643685
5/25/2015 3:50,26,62.62237963
5/25/2015 3:55,28,62.32648972
5/25/2015 4:00,15,67.35663724
5/25/2015 4:05,13,63.27630014
5/25/2015 4:10,13,62.75849042
5/25/2015 4:15,22,66.1415103
5/25/2015 4:20,15,63.46271078
5/25/2015 4:25,22,65.67893502
5/25/2015 4:30,25,65.93932004
5/25/2015 4:35,17,64.20835622
5/25/2015 4:40,26,65.9861675
5/25/2015 4:45,23,66.7796493
5/25/2015 4:50,28,66.8121979
5/25/2015 4:55,29,69.42787423
5/25/2015 5:00,15,65.65822201
5/25/2015 5:05,17,67.29671947
5/25/2015 5:10,41,64.87964968
5/25/2015 5:15,26,68.35083209
5/25/2015 5:20,25,67.06370551
5/25/2015 5:25,39,68.46474888
5/25/2015 5:30,49,71.20073719
5/25/2015 5:35,41,72.9505917
5/25/2015 5:40,39,68.60081415
5/25/2015 5:45,46,71.1603162
5/25/2015 5:50,43,70.29088956
5/25/2015 5:55,37,68.60973613
5/25/2015 6:00,24,72.18262048
5/25/2015 6:05,34,68.26798197
5/25/2015 6:10,33,68.88590099
5/25/2015 6:15,47,68.63625173
5/25/2015 6:20,49,69.15861275
5/25/2015 6:25,47,71.15094671
5/25/2015 6:30,58,71.38707649
5/25/2015 6:35,57,72.58457282
5/25/2015 6:40,64,70.01768383
5/25/2015 6:45,57,70.10178834
5/25/2015 6:50,55,69.51394423
5/25/2015 6:55,40,68.09439227
5/25/2015 7:00,39,68.76507892
5/25/2015 7:05,31,67.40465185
5/25/2015 7:10,52,67.94165306
5/25/2015 7:15,49,70.927302
5/25/2015 7:20,53,69.31119173
5/25/2015 7:25,47,68.19795445
5/25/2015 7:30,63,67.74738449
5/25/2015 7:35,66,67.85669238
5/25/2015 7:40,53,67.77178101
5/25/2015 7:45,61,69.93380782
5/25/2015 7:50,72,68.41784232
5/25/2015 7:55,65,66.58337447
5/25/2015 8:00,66,67.40857525
5/25/2015 8:05,54,68.88719331
5/25/2015 8:10,62,67.66732283
5/25/2015 8:15,64,67.7508926
5/25/2015 8:20,64,71.05523321
5/25/2015 8:25,56,67.01966928
5/25/2015 8:30,62,62.91110732
5/25/2015 8:35,71,61.02441741
5/25/2015 8:40,53,62.53899381
5/25/2015 8:45,69,62.41155753
5/25/2015 8:50,91,63.49076996
5/25/2015 8:55,82,64.66366971
5/25/2015 9:00,79,62.40115363
5/25/2015 9:05,80,62.00035612
5/25/2015 9:10,67,62.17932745
5/25/2015 9:15,79,63.07053849
5/25/2015 9:20,87,62.01537272
5/25/2015 9:25,84,64.26321164
5/25/2015 9:30,100,62.01669727
5/25/2015 9:35,89,64.79297287
5/25/2015 9:40,77,64.79061201
5/25/2015 9:45,92,61.43258597
5/25/2015 9:50,94,61.962424
5/25/2015 9:55,85,57.24617436
5/25/2015 10:00,94,57.89553077
5/25/2015 10:05,87,58.89276156
5/25/2015 10:10,80,61.47348956
5/25/2015 10:15,100,59.77595705
5/25/2015 10:20,105,63.19394613
5/25/2015 10:25,102,62.98189145
5/25/2015 10:30,97,65.09387084
5/25/2015 10:35,101,66.69735668
5/25/2015 10:40,109,66.0245936
5/25/2015 10:45,91,65.73181927
5/25/2015 10:50,96,64.50586176
5/25/2015 10:55,101,65.99572946
5/25/2015 11:00,109,64.00379087
5/25/2015 11:05,97,62.23553966
5/25/2015 11:10,85,62.89029571
5/25/2015 11:15,98,59.82444384
5/25/2015 11:20,94,59.93579307
5/25/2015 11:25,95,61.04602072
5/25/2015 11:30,111,62.74558722
5/25/2015 11:35,100,61.3376215
5/25/2015 11:40,94,62.60497563
5/25/2015 11:45,94,60.00878541
5/25/2015 11:50,101,51.67628552
5/25/2015 11:55,99,61.91430414
5/25/2015 12:00,108,60.40674893
5/25/2015 12:05,99,63.18565372
5/25/2015 12:10,115,64.08512493
5/25/2015 12:15,115,63.7779152
5/25/2015 12:20,115,64.49417028
5/25/2015 12:25,111,63.54773119
5/25/2015 12:30,107,63.8884149
5/25/2015 12:35,103,65.35209317
5/25/2015 12:40,120,65.18664702
5/25/2015 12:45,101,67.54838376
5/25/2015 12:50,116,65.825024
5/25/2015 12:55,116,66.76744487
5/25/2015 13:00,113,63.22171422
5/25/2015 13:05,105,64.8467588
5/25/2015 13:10,121,66.29963872
5/25/2015 13:15,123,64.5790058
5/25/2015 13:20,94,66.63127057
5/25/2015 13:25,99,66.2942315
5/25/2015 13:30,117,65.61548283
5/25/2015 13:35,113,67.28156658
5/25/2015 13:40,105,65.55230182
5/25/2015 13:45,110,65.81242705
5/25/2015 13:50,112,67.61604189
5/25/2015 13:55,109,66.6677966
5/25/2015 14:00,105,66.02678949
5/25/2015 14:05,105,66.29195976
5/25/2015 14:10,98,67.15597064
5/25/2015 14:15,101,65.97914844
5/25/2015 14:20,120,66.81580082
5/25/2015 14:25,107,66.39002559
5/25/2015 14:30,105,65.82830266
5/25/2015 14:35,112,65.36842957
5/25/2015 14:40,116,67.19976035
5/25/2015 14:45,133,67.27572985
5/25/2015 14:50,104,66.41058215
5/25/2015 14:55,102,64.46930348
5/25/2015 15:00,113,66.34236842
5/25/2015 15:05,98,66.00826099
5/25/2015 15:10,112,64.70588931
5/25/2015 15:15,111,66.11672884
5/25/2015 15:20,100,67.57379574
5/25/2015 15:25,115,66.94117016
5/25/2015 15:30,99,65.49411653
5/25/2015 15:35,106,66.66260745
5/25/2015 15:40,118,65.79668702
5/25/2015 15:45,113,64.91086614
5/25/2015 15:50,105,69.15406833
5/25/2015 15:55,108,67.1399822
5/25/2015 16:00,111,65.63976937
5/25/2015 16:05,99,68.68591516
5/25/2015 16:10,99,66.11111871
5/25/2015 16:15,88,65.46901555
5/25/2015 16:20,109,62.80195682
5/25/2015 16:25,101,63.21038588
5/25/2015 16:30,104,65.33580606
5/25/2015 16:35,107,67.58846721
5/25/2015 16:40,101,68.78277306
5/25/2015 16:45,108,67.26489454
5/25/2015 16:50,107,67.92055321
5/25/2015 16:55,95,67.39025629
5/25/2015 17:00,118,67.32874968
5/25/2015 17:05,106,67.5706062
5/25/2015 17:10,107,68.45379695
5/25/2015 17:15,104,66.10732047
5/25/2015 17:20,96,67.1833206
5/25/2015 17:25,112,67.29957645
5/25/2015 17:30,113,67.33549568
5/25/2015 17:35,108,65.57927253
5/25/2015 17:40,91,68.87508275
5/25/2015 17:45,104,66.35353463
5/25/2015 17:50,86,67.77759878
5/25/2015 17:55,97,66.46963309
5/25/2015 18:00,118,66.69577329
5/25/2015 18:05,102,67.3394551
5/25/2015 18:10,88,67.38680222
5/25/2015 18:15,95,67.7075504
5/25/2015 18:20,99,66.9216774
5/25/2015 18:25,96,67.47174299
5/25/2015 18:30,108,67.73201139
5/25/2015 18:35,104,67.20198468
5/25/2015 18:40,93,67.29629684
5/25/2015 18:45,91,67.95257275
