Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
6/8/15 11:25,113,55.79107864
6/8/15 11:30,109,58.60213191
6/8/15 11:35,114,58.90948386
6/8/15 11:40,103,58.26592531
6/8/15 11:45,113,57.3983172
6/8/15 11:50,94,59.14579473
6/8/15 11:55,107,57.36043627
6/8/15 12:00,96,57.39344093
6/8/15 12:05,101,56.83323975
6/8/15 12:10,121,57.67586445
6/8/15 12:15,103,57.13624923
6/8/15 12:20,105,58.95139437
6/8/15 12:25,115,54.98117036
6/8/15 12:30,109,56.31155571
6/8/15 12:35,111,56.0393569
6/8/15 12:40,113,57.13894052
6/8/15 12:45,114,56.76607087
6/8/15 12:50,102,56.11308499
6/8/15 12:55,111,58.3940907
6/8/15 13:00,110,57.06763633
6/8/15 13:05,106,56.26825618
6/8/15 13:10,111,55.17352559
6/8/15 13:15,109,54.6271549
6/8/15 13:20,110,55.60274446
6/8/15 13:25,115,55.80001673
6/8/15 13:30,109,58.37238049
6/8/15 13:35,112,56.057399
6/8/15 13:40,112,55.71990198
6/8/15 13:45,105,58.03042035
6/8/15 13:50,112,59.06539269
6/8/15 13:55,109,58.15608551
6/8/15 14:00,95,59.7818374
6/8/15 14:05,114,56.64060956
6/8/15 14:10,99,58.54104533
6/8/15 14:15,99,59.03119813
6/8/15 14:20,115,57.84348847
6/8/15 14:25,112,56.57137659
6/8/15 14:30,107,58.36113535
6/8/15 14:35,115,54.52118066
6/8/15 14:40,115,56.8417398
6/8/15 14:45,110,57.8787715
6/8/15 14:50,117,57.13808198
6/8/15 14:55,107,57.31612603
6/8/15 15:00,104,58.04782436
6/8/15 15:05,108,57.31588425
6/8/15 15:10,119,56.00306979
6/8/15 15:15,97,50.76329435
6/8/15 15:20,110,56.81921491
6/8/15 15:25,110,57.53490963
6/8/15 15:30,120,54.01998206
6/8/15 15:35,118,57.70977458
6/8/15 15:40,120,57.07916853
6/8/15 15:45,115,54.71119114
6/8/15 15:50,111,58.00033975
6/8/15 15:55,115,59.62615422
6/8/15 16:00,116,57.15450087
6/8/15 16:05,119,55.20398355
6/8/15 16:10,118,54.05542817
6/8/15 16:15,121,56.20414883
6/8/15 16:20,115,53.30820978
6/8/15 16:25,121,54.9208257
6/8/15 16:30,113,52.63354948
6/8/15 16:35,107,52.47331809
6/8/15 16:40,118,53.93363331
6/8/15 16:45,114,51.86415891
6/8/15 16:50,101,39.27123439
6/8/15 16:55,88,39.73953263
6/8/15 17:00,88,38.3282527
6/8/15 17:05,108,44.24819663
6/8/15 17:10,117,44.27772731
6/8/15 17:15,111,53.83732153
6/8/15 17:20,105,54.47623326
6/8/15 17:25,111,54.35159968
6/8/15 17:30,116,52.13339858
6/8/15 17:35,122,55.71185514
6/8/15 17:40,115,55.82712492
6/8/15 17:45,115,54.45732741
6/8/15 17:50,118,53.88231159
6/8/15 17:55,108,55.39500286
6/8/15 18:00,86,53.40077926
6/8/15 18:05,124,59.96652148
6/8/15 18:10,98,62.27185805
6/8/15 18:15,113,60.6291959
6/8/15 18:20,102,60.22044661
6/8/15 18:25,111,60.77058805
6/8/15 18:30,110,60.79293849
6/8/15 18:35,106,61.67196122
6/8/15 18:40,88,59.46300019
6/8/15 18:45,130,59.45961012
6/8/15 18:50,92,60.27455111
6/8/15 18:55,99,61.53176302
6/8/15 19:00,102,62.29833289
6/8/15 19:05,100,60.81177513
6/8/15 19:10,91,62.86461225
6/8/15 19:15,106,60.83522351
6/8/15 19:20,90,62.55189606
6/8/15 19:25,84,63.79792611
6/8/15 19:30,87,58.91908659
6/8/15 19:35,91,63.26003887
6/8/15 19:40,88,62.74166572
6/8/15 19:45,82,62.49016475
6/8/15 19:50,82,59.78747123
6/8/15 19:55,88,61.93867885
6/8/15 20:00,70,62.3615414
6/8/15 20:05,70,62.0515214
6/8/15 20:10,91,60.71825941
6/8/15 20:15,86,59.75049672
6/8/15 20:20,85,60.38148013
6/8/15 20:25,85,61.50530146
6/8/15 20:30,90,60.10930028
6/8/15 20:35,71,60.88095027
6/8/15 20:40,78,61.14713505
6/8/15 20:45,87,58.40889207
6/8/15 20:50,79,59.81625952
6/8/15 20:55,66,60.3283285
6/8/15 21:00,74,59.21140298
6/8/15 21:05,70,60.46533338
6/8/15 21:10,79,59.03248285
6/8/15 21:15,76,59.33799067
6/8/15 21:20,70,60.19041057
6/8/15 21:25,68,59.73100776
6/8/15 21:30,82,61.46488332
6/8/15 21:35,72,60.89988078
6/8/15 21:40,76,58.40827388
6/8/15 21:45,74,59.40782856
6/8/15 21:50,75,60.6009701
6/8/15 21:55,63,61.00108589
6/8/15 22:00,58,61.67634114
6/8/15 22:05,67,61.03640495
6/8/15 22:10,72,58.70478293
6/8/15 22:15,68,60.33123454
6/8/15 22:20,74,60.40820527
6/8/15 22:25,67,61.01344486
6/8/15 22:30,68,59.26791101
6/8/15 22:35,66,57.76468405
6/8/15 22:40,63,59.69563845
6/8/15 22:45,66,59.77454243
6/8/15 22:50,67,60.76161393
6/8/15 22:55,55,60.67171914
6/8/15 23:00,55,61.07600864
6/8/15 23:05,60,60.24711486
6/8/15 23:10,55,59.28311628
6/8/15 23:15,54,61.95230074
6/8/15 23:20,66,59.90466383
6/8/15 23:25,57,58.64162183
6/8/15 23:30,54,59.57304905
6/8/15 23:35,58,59.85579968
6/8/15 23:40,48,59.5622858
6/8/15 23:45,51,60.35168586
6/8/15 23:50,45,59.8440077
6/8/15 23:55,36,62.49958544
6/9/15 0:00,25,57.83486326
6/9/15 0:05,46,59.78814725
6/9/15 0:10,29,63.12958657
6/9/15 0:15,51,60.21385895
6/9/15 0:20,44,60.18701197
6/9/15 0:25,35,59.84248404
6/9/15 0:30,38,61.3638574
6/9/15 0:35,41,60.27300565
6/9/15 0:40,32,61.94294073
6/9/15 0:45,34,59.03766063
6/9/15 0:50,29,59.60133293
6/9/15 0:55,28,58.74818107
6/9/15 1:00,27,59.65163445
6/9/15 1:05,39,59.66149698
6/9/15 1:10,16,56.52406644
6/9/15 1:15,18,57.29042392
6/9/15 1:20,28,60.75234873
6/9/15 1:25,30,59.05837363
6/9/15 1:30,27,60.25919793
6/9/15 1:35,36,60.34549927
6/9/15 1:40,34,58.36401484
6/9/15 1:45,36,61.39147379
6/9/15 1:50,24,61.37076174
6/9/15 1:55,32,59.62253802
6/9/15 2:00,21,55.81984583
6/9/15 2:05,25,61.20210425
6/9/15 2:10,31,58.04691889
6/9/15 2:15,24,59.56286748
6/9/15 2:20,27,58.62341167
6/9/15 2:25,25,58.8556875
6/9/15 2:30,20,57.87037005
6/9/15 2:35,26,52.80175661
6/9/15 2:40,26,56.33765508
6/9/15 2:45,32,58.5987556
6/9/15 2:50,21,57.59815133
6/9/15 2:55,21,57.08329956
6/9/15 3:00,17,61.10150025
6/9/15 3:05,34,59.25809873
6/9/15 3:10,22,59.35475753
6/9/15 3:15,27,60.24341618
6/9/15 3:20,29,58.34971409
6/9/15 3:25,23,60.459417
6/9/15 3:30,27,59.06133182
6/9/15 3:35,32,62.16818778
6/9/15 3:40,34,59.29360647
6/9/15 3:45,45,59.35722269
6/9/15 3:50,36,61.26625805
6/9/15 3:55,31,60.97574692
6/9/15 4:00,38,61.10495242
6/9/15 4:05,34,60.46237519
6/9/15 4:10,41,59.53327849
6/9/15 4:15,39,57.9828087
6/9/15 4:20,36,58.72271505
6/9/15 4:25,47,58.14258972
6/9/15 4:30,51,61.3536801
6/9/15 4:35,48,61.05370276
6/9/15 4:40,45,60.59041543
6/9/15 4:45,73,60.86806508
6/9/15 4:50,70,62.26657124
6/9/15 4:55,47,63.08988807
6/9/15 5:00,67,61.18866156
6/9/15 5:05,64,59.92469892
6/9/15 5:10,80,61.50967142
6/9/15 5:15,96,61.85926383
6/9/15 5:20,73,62.97326719
6/9/15 5:25,84,63.07944244
6/9/15 5:30,109,61.01487749
6/9/15 5:35,97,62.01217276
6/9/15 5:40,102,61.22679374
6/9/15 5:45,112,61.0514955
6/9/15 5:50,104,61.84621841
6/9/15 5:55,87,62.58644618
6/9/15 6:00,98,63.45181005
6/9/15 6:05,86,61.7195852
6/9/15 6:10,109,61.90261171
6/9/15 6:15,110,59.28814425
6/9/15 6:20,103,59.83071292
6/9/15 6:25,110,62.36518035
6/9/15 6:30,104,61.8695056
6/9/15 6:35,116,58.20878677
6/9/15 6:40,120,60.68212495
6/9/15 6:45,113,59.1020107
6/9/15 6:50,120,58.87687078
6/9/15 6:55,111,57.72074452
6/9/15 7:00,103,59.50884499
6/9/15 7:05,99,57.20684753
6/9/15 7:10,99,58.9276094
6/9/15 7:15,105,59.52445323
6/9/15 7:20,105,59.94271163
6/9/15 7:25,111,57.91521315
6/9/15 7:30,107,56.4347064
6/9/15 7:35,112,56.83250305
6/9/15 7:40,105,58.1068459
6/9/15 7:45,116,57.74313668
6/9/15 7:50,120,58.14886924
6/9/15 7:55,110,55.3220162
6/9/15 8:00,117,59.61322257
6/9/15 8:05,119,57.22532767
6/9/15 8:10,105,60.2841017
6/9/15 8:15,112,59.26773086
6/9/15 8:20,103,58.87507501
6/9/15 8:25,110,57.01532097
6/9/15 8:30,109,56.56270208
6/9/15 8:35,113,53.76821245
6/9/15 8:40,115,56.44502688
6/9/15 8:45,114,57.03434345
6/9/15 8:50,100,57.33541872
6/9/15 8:55,124,56.46883365
6/9/15 9:00,105,58.31779979
6/9/15 9:05,95,61.94740171
6/9/15 9:10,114,54.3862247
6/9/15 9:15,112,56.85247556
6/9/15 9:20,105,57.25020015
6/9/15 9:25,103,57.77005904
6/9/15 9:30,102,58.61712575
6/9/15 9:35,99,59.30335332
6/9/15 9:40,101,56.49299788
6/9/15 9:45,109,54.95974531
6/9/15 9:50,97,56.81017252
6/9/15 9:55,109,59.07769193
6/9/15 10:00,105,57.91528521
6/9/15 10:05,98,55.52578321
6/9/15 10:10,103,57.58652053
6/9/15 10:15,98,56.97256567
6/9/15 10:20,92,58.85007334
6/9/15 10:25,95,56.84134917
6/9/15 10:30,98,56.93245947
6/9/15 10:35,102,54.72285513
6/9/15 10:40,109,59.4024723
6/9/15 10:45,118,57.16023141
6/9/15 10:50,105,56.05803804
6/9/15 10:55,115,56.73797851
6/9/15 11:00,96,59.84718396
6/9/15 11:05,109,57.18288715
6/9/15 11:10,105,58.15707347
6/9/15 11:15,102,56.89723238
6/9/15 11:20,115,59.66666717
6/9/15 11:25,112,55.43189962
6/9/15 11:30,103,57.26059742
6/9/15 11:35,104,57.29543578
6/9/15 11:40,111,55.47864278
6/9/15 11:45,96,56.80659236
6/9/15 11:50,107,56.54755179
6/9/15 11:55,104,56.44240717
6/9/15 12:00,110,56.55873602
6/9/15 12:05,100,58.60135634
6/9/15 12:10,103,56.86384752
6/9/15 12:15,105,57.07888693
6/9/15 12:20,103,55.25202282
6/9/15 12:25,108,60.25074907
6/9/15 12:30,88,57.67485136
6/9/15 12:35,121,57.45608056
6/9/15 12:40,109,55.13413334
6/9/15 12:45,111,56.92670522
6/9/15 12:50,113,56.2049519
6/9/15 12:55,96,55.38356453
6/9/15 13:00,104,57.8291441
6/9/15 13:05,114,57.19437478
6/9/15 13:10,114,54.59868518
6/9/15 13:15,116,56.49492734
6/9/15 13:20,103,58.08995768
6/9/15 13:25,111,56.72514832
6/9/15 13:30,98,57.4436135
6/9/15 13:35,111,60.00680665
6/9/15 13:40,105,53.59474442
6/9/15 13:45,101,56.10296647
6/9/15 13:50,110,55.13039957
6/9/15 13:55,120,56.36386538
6/9/15 14:00,110,57.66795319
6/9/15 14:05,110,58.04721471
6/9/15 14:10,113,56.65790169
6/9/15 14:15,79,57.83830548
6/9/15 14:20,97,59.55694968
6/9/15 14:25,109,57.42195141
6/9/15 14:30,116,59.12812335
6/9/15 14:35,110,56.59242523
6/9/15 14:40,110,56.54952392
6/9/15 14:45,114,56.32704068
6/9/15 14:50,110,58.87302419
6/9/15 14:55,114,58.31405085
6/9/15 15:00,121,57.5016907
6/9/15 15:05,122,58.9231285
6/9/15 15:10,111,58.75041488
6/9/15 15:15,123,55.48831378
6/9/15 15:20,113,53.00524297
6/9/15 15:25,119,57.85428965
6/9/15 15:30,111,55.09289601
6/9/15 15:35,108,56.16211032
6/9/15 15:40,113,57.10417754
6/9/15 15:45,117,55.83263359
6/9/15 15:50,108,56.15672111
6/9/15 15:55,117,56.97314783
6/9/15 16:00,120,54.24799768
6/9/15 16:05,113,57.2911483
6/9/15 16:10,124,55.36645919
6/9/15 16:15,121,56.0650315
6/9/15 16:20,117,50.94092359
6/9/15 16:25,112,52.08288278
6/9/15 16:30,113,58.43664499
6/9/15 16:35,121,55.94317786
6/9/15 16:40,123,55.81314558
6/9/15 16:45,110,57.14731968
6/9/15 16:50,109,56.00720272
6/9/15 16:55,114,54.05242447
6/9/15 17:00,115,59.54707957
6/9/15 17:05,130,55.19633588
6/9/15 17:10,121,48.74411056
6/9/15 17:15,76,36.75889269
6/9/15 17:20,106,49.09053524
6/9/15 17:25,100,47.08712325
6/9/15 17:30,100,43.84617983
6/9/15 17:35,112,46.01392912
6/9/15 17:40,117,58.85100465
6/9/15 17:45,119,54.16445067
6/9/15 17:50,125,55.62261931
6/9/15 17:55,107,57.42059842
6/9/15 18:00,110,55.71785116
6/9/15 18:05,102,61.15594419
6/9/15 18:10,115,61.23790875
6/9/15 18:15,104,59.48045682
6/9/15 18:20,114,60.56311098
6/9/15 18:25,101,61.45955953
6/9/15 18:30,109,59.63201276
6/9/15 18:35,111,60.72186422
6/9/15 18:40,94,58.78724622
6/9/15 18:45,112,60.83760144
6/9/15 18:50,102,61.06241709
6/9/15 18:55,101,60.1868816
6/9/15 19:00,104,61.34166151
6/9/15 19:05,106,60.68008361
6/9/15 19:10,99,61.15662874
6/9/15 19:15,90,61.9759084
6/9/15 19:20,96,60.29519775
6/9/15 19:25,89,61.5344946
6/9/15 19:30,86,61.20304954
6/9/15 19:35,105,62.07697604
6/9/15 19:40,101,60.92240852
6/9/15 19:45,96,59.72745414
6/9/15 19:50,112,60.6108146
6/9/15 19:55,96,61.15265415
6/9/15 20:00,95,57.72295463
6/9/15 20:05,101,59.37703875
6/9/15 20:10,95,57.92752376
6/9/15 20:15,94,57.77597826
6/9/15 20:20,95,60.81559043
6/9/15 20:25,104,59.24442754
6/9/15 20:30,75,58.0477523
6/9/15 20:35,95,58.47277376
6/9/15 20:40,86,58.43600311
6/9/15 20:45,94,60.12210203
6/9/15 20:50,95,60.04909357
6/9/15 20:55,82,58.88661194
6/9/15 21:00,84,58.55209682
6/9/15 21:05,77,57.3795583
6/9/15 21:10,66,61.36484252
6/9/15 21:15,87,58.0751601
6/9/15 21:20,80,58.99487286
6/9/15 21:25,97,55.52300138
6/9/15 21:30,75,57.91491923
6/9/15 21:35,82,60.07756518
6/9/15 21:40,65,60.4189927
6/9/15 21:45,85,57.68661538
6/9/15 21:50,78,60.57476264
6/9/15 21:55,71,58.27533557
6/9/15 22:00,71,57.47165656
6/9/15 22:05,79,59.10456972
6/9/15 22:10,71,60.40936105
6/9/15 22:15,68,57.10339723
6/9/15 22:20,74,60.20870109
6/9/15 22:25,75,60.00468567
6/9/15 22:30,67,58.98802185
6/9/15 22:35,77,58.89015229
6/9/15 22:40,75,59.15791192
6/9/15 22:45,66,58.0765349
6/9/15 22:50,58,60.12801935
6/9/15 22:55,68,59.02639297
6/9/15 23:00,66,57.03590029
6/9/15 23:05,65,60.00405895
6/9/15 23:10,63,59.27483999
6/9/15 23:15,56,59.33368613
6/9/15 23:20,59,58.10681461
6/9/15 23:25,61,62.76073086
6/9/15 23:30,55,58.59607521
6/9/15 23:35,66,60.00494166
6/9/15 23:40,61,59.20021117
6/9/15 23:45,53,59.56125328
6/9/15 23:50,51,60.31841383
6/9/15 23:55,36,61.13503492
6/10/15 0:00,51,59.07168832
6/10/15 0:05,43,59.53081238
6/10/15 0:10,41,60.85985611
6/10/15 0:15,49,57.61110383
6/10/15 0:20,36,58.89809863
6/10/15 0:25,34,58.56759696
6/10/15 0:30,35,56.48264137
6/10/15 0:35,26,60.89437684
6/10/15 0:40,45,58.34088124
6/10/15 0:45,30,61.81163984
6/10/15 0:50,24,61.9092828
6/10/15 0:55,22,60.29963598
6/10/15 1:00,21,62.40637976
6/10/15 1:05,35,58.45031713
6/10/15 1:10,22,55.41743389
6/10/15 1:15,31,58.95776964
6/10/15 1:20,20,54.80493916
6/10/15 1:25,27,59.54190891
6/10/15 1:30,22,56.79332697
6/10/15 1:35,30,57.25491713
6/10/15 1:40,37,57.29060312
6/10/15 1:45,30,57.63365717
6/10/15 1:50,26,59.85875787
6/10/15 1:55,30,57.88615085
6/10/15 2:00,28,57.72834195
6/10/15 2:05,25,57.87037005
6/10/15 2:10,23,59.94160799
6/10/15 2:15,15,56.20584789
6/10/15 2:20,24,57.89108306
6/10/15 2:25,28,60.44435395
6/10/15 2:30,22,58.80538598
6/10/15 2:35,21,59.54807227
6/10/15 2:40,28,59.18560606
6/10/15 2:45,34,58.70724904
6/10/15 2:50,23,57.95321923
6/10/15 2:55,29,59.23738668
6/10/15 3:00,21,60.77306079
6/10/15 3:05,15,59.03026326
6/10/15 3:10,20,56.56549055
6/10/15 3:15,22,59.18560606
6/10/15 3:20,29,57.72094553
6/10/15 3:25,30,59.34094886
6/10/15 3:30,27,60.02445717
6/10/15 3:35,39,59.21667462
6/10/15 3:40,39,59.4755796
6/10/15 3:45,33,63.33547836
6/10/15 3:50,37,58.04642491
6/10/15 3:55,36,60.58369124
6/10/15 4:00,31,60.68034909
6/10/15 4:05,36,59.44411804
6/10/15 4:10,38,58.4452958
6/10/15 4:15,47,59.70551614
6/10/15 4:20,35,60.89437684
6/10/15 4:25,36,58.80242779
6/10/15 4:30,41,59.24083979
6/10/15 4:35,51,62.15290002
6/10/15 4:40,60,60.81707616
6/10/15 4:45,58,59.6929666
6/10/15 4:50,69,61.09701651
6/10/15 4:55,51,61.56093909
6/10/15 5:00,61,58.78881444
6/10/15 5:05,66,60.28645497
6/10/15 5:10,79,61.3828429
6/10/15 5:15,79,62.93731004
6/10/15 5:20,89,61.88674274
6/10/15 5:25,89,60.60658117
6/10/15 5:30,95,60.99534776
6/10/15 5:35,99,58.36660894
6/10/15 5:40,99,60.4777938
6/10/15 5:45,101,59.63802489
6/10/15 5:50,113,61.29208057
6/10/15 5:55,99,61.16036725
6/10/15 6:00,91,63.08168005
6/10/15 6:05,93,61.00722413
6/10/15 6:10,90,58.7908188
6/10/15 6:15,106,60.87148407
6/10/15 6:20,101,59.46610961
6/10/15 6:25,119,58.83475358
6/10/15 6:30,114,59.84840232
6/10/15 6:35,113,59.11584497
6/10/15 6:40,124,57.38188124
6/10/15 6:45,108,58.46677679
6/10/15 6:50,114,58.36544842
6/10/15 6:55,116,57.7901842
6/10/15 7:00,99,57.04713571
6/10/15 7:05,100,58.50440836
6/10/15 7:10,97,56.67587079
6/10/15 7:15,106,57.69022778
6/10/15 7:20,108,59.50684537
6/10/15 7:25,108,56.75723613
6/10/15 7:30,104,57.75655851
6/10/15 7:35,109,56.43541751
6/10/15 7:40,118,57.17769895
6/10/15 7:45,124,57.77720609
6/10/15 7:50,121,58.31984208
6/10/15 7:55,89,57.48184856
6/10/15 8:00,143,57.1696028
6/10/15 8:05,115,59.70802871
6/10/15 8:10,107,59.20671444
6/10/15 8:15,111,57.2399944
6/10/15 8:20,106,56.57269545
6/10/15 8:25,99,56.77068522
6/10/15 8:30,103,56.48729673
6/10/15 8:35,98,57.32432457
6/10/15 8:40,102,55.49404622
6/10/15 8:45,107,54.54466222
6/10/15 8:50,111,56.93888879
6/10/15 8:55,107,56.67315248
6/10/15 9:00,102,56.6518649
6/10/15 9:05,103,53.94370347
6/10/15 9:10,109,58.82900882
6/10/15 9:15,107,55.82589803
6/10/15 9:20,109,58.6836755
6/10/15 9:25,97,57.38664255
6/10/15 9:30,107,54.96918591
6/10/15 9:35,102,57.76232129
6/10/15 9:40,105,55.73255108
6/10/15 9:45,106,55.91085681
6/10/15 9:50,113,57.28589562
6/10/15 9:55,100,58.37189386
6/10/15 10:00,107,56.42107219
6/10/15 10:05,94,57.90123476
6/10/15 10:10,106,57.67301625
6/10/15 10:15,102,56.20270956
6/10/15 10:20,106,56.49869239
6/10/15 10:25,104,56.05998883
6/10/15 10:30,107,57.68440527
6/10/15 10:35,115,56.37752425
6/10/15 10:40,104,58.25518481
6/10/15 10:45,108,56.7406333
6/10/15 10:50,98,56.90846496
6/10/15 10:55,105,56.16024818
6/10/15 11:00,110,57.58184432
6/10/15 11:05,109,57.11070167
6/10/15 11:10,111,56.43273807
6/10/15 11:15,108,56.26045396
6/10/15 11:20,104,57.79452097
6/10/15 11:25,107,57.68050748
6/10/15 11:30,98,57.0392273
6/10/15 11:35,101,57.05813031
6/10/15 11:40,111,56.89613538
6/10/15 11:45,117,57.1212241
6/10/15 11:50,96,57.46061455
6/10/15 11:55,109,55.47333511
6/10/15 12:00,81,49.45178974
6/10/15 12:05,93,54.16770658
6/10/15 12:10,100,56.46765796
6/10/15 12:15,106,53.87385421
6/10/15 12:20,106,58.49783113
6/10/15 12:25,116,55.10983163
6/10/15 12:30,113,57.56039177
6/10/15 12:35,119,55.85969722
6/10/15 12:40,102,55.60571308
6/10/15 12:45,109,56.89895988
6/10/15 12:50,102,59.20074212
6/10/15 12:55,109,56.49151499
6/10/15 13:00,103,56.84579783
6/10/15 13:05,101,56.44294287
6/10/15 13:10,108,58.21443861
6/10/15 13:15,117,53.90928894
6/10/15 13:20,99,55.80113458
6/10/15 13:25,105,58.04545307
6/10/15 13:30,114,53.40069677
6/10/15 13:35,105,52.96421897
6/10/15 13:40,107,56.27851976
6/10/15 13:45,114,57.093968
6/10/15 13:50,107,57.02826494
6/10/15 13:55,112,56.47282436
6/10/15 14:00,101,55.82767768
6/10/15 14:05,108,59.38907441
6/10/15 14:10,110,55.35994454
6/10/15 14:15,106,57.46969771
6/10/15 14:20,105,54.27420609
6/10/15 14:25,38,42.90173551
6/10/15 14:30,76,49.86503818
6/10/15 14:35,108,58.58479712
6/10/15 14:40,98,56.81560677
6/10/15 14:45,112,55.47103493
6/10/15 14:50,119,55.12940308
6/10/15 14:55,118,55.29512419
6/10/15 15:00,113,55.78298439
6/10/15 15:05,119,56.05308497
6/10/15 15:10,120,55.13242385
6/10/15 15:15,116,54.9940821
6/10/15 15:20,113,54.61238292
6/10/15 15:25,108,56.11737057
6/10/15 15:30,115,53.35744085
6/10/15 15:35,114,56.59106276
6/10/15 15:40,121,55.75630665
6/10/15 15:45,113,54.64500263
6/10/15 15:50,114,56.60290594
6/10/15 15:55,124,56.76175305
6/10/15 16:00,100,58.6217868
6/10/15 16:05,112,59.8163932
6/10/15 16:10,119,54.37288536
6/10/15 16:15,121,54.41614507
6/10/15 16:20,123,55.97375931
6/10/15 16:25,119,54.75188898
6/10/15 16:30,125,53.66556932
6/10/15 16:35,114,56.01299678
6/10/15 16:40,122,53.94211155
6/10/15 16:45,120,55.22692563
6/10/15 16:50,118,56.08852729
6/10/15 16:55,124,53.20810545
6/10/15 17:00,116,47.62405998
6/10/15 17:05,118,46.32381971
6/10/15 17:10,120,49.61819824
6/10/15 17:15,102,44.3160842
6/10/15 17:20,102,47.63877601
6/10/15 17:25,108,44.84314135
6/10/15 17:30,109,44.30693089
6/10/15 17:35,120,56.24415358
6/10/15 17:40,123,53.1569269
6/10/15 17:45,105,58.00198762
6/10/15 17:50,98,57.14667305
6/10/15 17:55,103,57.36011959
6/10/15 18:00,109,56.01388803
6/10/15 18:05,118,55.14568354
6/10/15 18:10,100,55.62944495
6/10/15 18:15,103,55.08253002
6/10/15 18:20,110,55.61027646
6/10/15 18:25,114,55.42449277
6/10/15 18:30,96,54.11568229
6/10/15 18:35,107,57.39180349
6/10/15 18:40,102,54.53297738
6/10/15 18:45,108,50.90264823
6/10/15 18:50,90,54.66975849
6/10/15 18:55,46,48.58530991
6/10/15 19:00,24,45.0642057
6/10/15 19:05,10,36.24665288
6/10/15 19:10,14,35.50692552
6/10/15 19:15,10,42.87461226
6/10/15 19:20,14,47.46585523
6/10/15 19:25,60,53.65903476
6/10/15 19:30,71,51.74759113
6/10/15 19:35,63,52.77871118
6/10/15 19:40,63,50.04288146
6/10/15 19:45,105,53.49573709
6/10/15 19:50,91,57.85860652
6/10/15 19:55,86,58.32301549
6/10/15 20:00,81,57.92923705
6/10/15 20:05,83,59.54493489
6/10/15 20:10,86,57.11782029
6/10/15 20:15,98,57.13080313
6/10/15 20:20,90,59.76465525
6/10/15 20:25,88,57.73280198
6/10/15 20:30,86,59.15550745
6/10/15 20:35,73,59.27153455
6/10/15 20:40,80,58.61996068
6/10/15 20:45,90,57.0304741
6/10/15 20:50,95,56.988323
6/10/15 20:55,82,58.32116947
6/10/15 21:00,76,57.1770983
6/10/15 21:05,72,58.82772101
6/10/15 21:10,76,58.38705457
6/10/15 21:15,54,58.77404815
6/10/15 21:20,80,60.53147496
6/10/15 21:25,88,57.54763743
6/10/15 21:30,76,58.86806069
6/10/15 21:35,79,58.41071344
6/10/15 21:40,66,60.19931737
6/10/15 21:45,71,58.94568753
6/10/15 21:50,75,58.34410017
6/10/15 21:55,74,61.72832229
6/10/15 22:00,63,58.99005182
6/10/15 22:05,58,59.86620264
6/10/15 22:10,63,59.39420193
6/10/15 22:15,82,59.91398591
6/10/15 22:20,81,60.11316299
6/10/15 22:25,73,59.49158416
6/10/15 22:30,73,59.67733656
6/10/15 22:35,66,57.93774255
6/10/15 22:40,64,57.60593933
6/10/15 22:45,54,58.43182372
6/10/15 22:50,69,57.94950253
6/10/15 22:55,57,58.26984396
6/10/15 23:00,62,59.98515688
6/10/15 23:05,50,56.87241015
6/10/15 23:10,55,58.57176687
6/10/15 23:15,51,57.99119307
6/10/15 23:20,51,56.93145444
6/10/15 23:25,59,58.2905361
6/10/15 23:30,47,58.13183121
6/10/15 23:35,54,57.65378328
6/10/15 23:40,56,58.39600499
6/10/15 23:45,54,58.42348011
6/10/15 23:50,49,58.50727553
6/10/15 23:55,48,57.13853329
6/11/15 0:00,52,58.21924567
6/11/15 0:05,49,57.85906257
6/11/15 0:10,54,55.50437996
6/11/15 0:15,46,59.62896734
6/11/15 0:20,42,58.38988666
6/11/15 0:25,42,61.71596806
6/11/15 0:30,40,58.26955478
6/11/15 0:35,26,58.0636867
6/11/15 0:40,26,59.22444176
6/11/15 0:45,42,59.44019512
6/11/15 0:50,22,58.26390577
6/11/15 0:55,34,58.44439886
6/11/15 1:00,27,57.89798739
6/11/15 1:05,31,56.67792919
6/11/15 1:10,34,55.44998154
6/11/15 1:15,37,61.5447999
6/11/15 1:20,29,58.46412485
6/11/15 1:25,29,58.16922005
6/11/15 1:30,33,59.07168832
6/11/15 1:35,44,56.49299693
6/11/15 1:40,21,59.94160799
6/11/15 1:45,34,59.76900531
6/11/15 1:50,30,58.36352181
6/11/15 1:55,25,58.76396092
6/11/15 2:00,29,56.87617709
6/11/15 2:05,24,58.86456396
6/11/15 2:10,25,58.87559246
6/11/15 2:15,35,56.36119164
6/11/15 2:20,26,59.18560606
6/11/15 2:25,22,56.79628611
6/11/15 2:30,24,56.75560154
6/11/15 2:35,19,59.45745596
6/11/15 2:40,25,57.98083657
6/11/15 2:45,33,58.09130214
6/11/15 2:50,21,57.47683528
6/11/15 2:55,26,57.47683528
6/11/15 3:00,31,57.79559047
6/11/15 3:05,21,56.88998387
6/11/15 3:10,18,59.99190904
6/11/15 3:15,27,59.34094886
6/11/15 3:20,33,62.20084921
6/11/15 3:25,34,58.97942415
6/11/15 3:30,26,59.39272948
6/11/15 3:35,20,59.75519664
6/11/15 3:40,41,60.0510875
6/11/15 3:45,32,59.14072978
6/11/15 3:50,48,60.76744782
6/11/15 3:55,36,61.87162469
