Date/Time (UTC-06:00) Central Time (US & Canada),RadarVehiclesCount,RadarSpeed (MPH)
6/7/2015 9:45,27,61.57196688
6/7/2015 9:50,49,61.73952856
6/7/2015 9:55,67,65.26444784
6/7/2015 10:00,81,64.79404237
6/7/2015 10:05,77,66.50261783
6/7/2015 10:10,81,66.44573149
6/7/2015 10:15,93,63.86603697
6/7/2015 10:20,81,67.03441495
6/7/2015 10:25,83,65.47770048
6/7/2015 10:30,82,67.63488208
6/7/2015 10:35,78,64.3996647
6/7/2015 10:40,85,66.36152933
6/7/2015 10:45,53,62.52939961
6/7/2015 10:50,26,59.03026326
6/7/2015 10:55,54,59.23956739
6/7/2015 11:00,34,52.26668676
6/7/2015 11:05,63,61.13973958
6/7/2015 11:10,50,62.73899577
6/7/2015 11:15,67,61.09459592
6/7/2015 11:20,52,57.24382108
6/7/2015 11:25,78,61.43442788
6/7/2015 11:30,68,64.82488906
6/7/2015 11:35,77,64.85635774
6/7/2015 11:40,69,64.59597366
6/7/2015 11:45,84,65.31819442
6/7/2015 11:50,90,66.03135382
6/7/2015 11:55,89,67.29113802
6/7/2015 12:00,85,69.18328897
6/7/2015 12:05,75,68.13915572
6/7/2015 12:10,76,66.40813217
6/7/2015 12:15,106,66.91643515
6/7/2015 12:20,82,67.98633521
6/7/2015 12:25,84,67.44821781
6/7/2015 12:30,87,67.11560749
6/7/2015 12:35,93,67.40882271
6/7/2015 12:40,100,66.82047988
6/7/2015 12:45,103,68.97455846
6/7/2015 12:50,88,68.20295303
6/7/2015 12:55,88,67.6661936
6/7/2015 13:00,80,68.60603744
6/7/2015 13:05,96,68.43586483
6/7/2015 13:10,100,66.89928051
6/7/2015 13:15,98,69.09276936
6/7/2015 13:20,95,66.5830265
6/7/2015 13:25,89,68.9450439
6/7/2015 13:30,84,66.37028063
6/7/2015 13:35,85,67.38850982
6/7/2015 13:40,90,67.636113
6/7/2015 13:45,104,67.12549087
6/7/2015 13:50,89,67.70547777
6/7/2015 13:55,87,69.39473494
6/7/2015 14:00,88,67.65054175
6/7/2015 14:05,93,69.45131266
6/7/2015 14:10,93,66.95538558
6/7/2015 14:15,96,67.86390865
6/7/2015 14:20,92,66.48122501
6/7/2015 14:25,102,67.07731697
6/7/2015 14:30,93,66.20096324
6/7/2015 14:35,95,68.4921472
6/7/2015 14:40,104,66.77575056
6/7/2015 14:45,100,67.64990176
6/7/2015 14:50,96,66.50664552
6/7/2015 14:55,89,69.96836837
6/7/2015 15:00,91,67.31821019
6/7/2015 15:05,99,67.65030946
6/7/2015 15:10,88,67.16328457
6/7/2015 15:15,105,66.82699263
6/7/2015 15:20,94,68.40124929
6/7/2015 15:25,98,68.922775
6/7/2015 15:30,95,69.02294759
6/7/2015 15:35,108,68.14616151
6/7/2015 15:40,99,68.70896911
6/7/2015 15:45,100,67.87147668
6/7/2015 15:50,92,68.95341974
6/7/2015 15:55,103,70.12757767
6/7/2015 16:00,101,69.46307382
6/7/2015 16:05,96,67.94470985
6/7/2015 16:10,96,68.53229512
6/7/2015 16:15,95,67.90257653
6/7/2015 16:20,88,67.96119132
6/7/2015 16:25,96,69.67912964
6/7/2015 16:30,90,68.26351435
6/7/2015 16:35,89,67.21338983
6/7/2015 16:40,91,65.93141637
6/7/2015 16:45,94,68.51061217
6/7/2015 16:50,75,69.29825155
6/7/2015 16:55,84,68.6723805
6/7/2015 17:00,89,68.22396944
6/7/2015 17:05,79,66.09566976
6/7/2015 17:10,91,65.07116865
6/7/2015 17:15,97,67.01568805
6/7/2015 17:20,95,68.29166644
6/7/2015 17:25,91,69.35659896
6/7/2015 17:30,86,67.40234433
6/7/2015 17:35,91,69.01393934
6/7/2015 17:40,85,69.00902894
6/7/2015 17:45,86,68.73746253
6/7/2015 17:50,88,68.15946767
6/7/2015 17:55,81,67.84269503
6/7/2015 18:00,88,67.95693324
6/7/2015 18:05,87,68.54269334
6/7/2015 18:10,83,68.40565813
6/7/2015 18:15,83,69.10184967
6/7/2015 18:20,83,68.06948755
6/7/2015 18:25,89,66.9591421
6/7/2015 18:30,80,69.00120111
6/7/2015 18:35,83,68.7319074
6/7/2015 18:40,83,70.58505197
6/7/2015 18:45,90,70.15371402
6/7/2015 18:50,83,70.72306282
6/7/2015 18:55,82,69.00531698
6/7/2015 19:00,86,68.47806452
6/7/2015 19:05,78,69.86032719
6/7/2015 19:10,94,69.46865835
6/7/2015 19:15,83,69.45791501
6/7/2015 19:20,87,68.42662618
6/7/2015 19:25,76,72.37079727
6/7/2015 19:30,74,69.02341502
6/7/2015 19:35,77,68.84511024
6/7/2015 19:40,78,69.42535408
6/7/2015 19:45,65,70.61553458
6/7/2015 19:50,79,67.47666193
6/7/2015 19:55,74,69.1392935
6/7/2015 20:00,81,69.42533227
6/7/2015 20:05,79,67.93417889
6/7/2015 20:10,78,67.82881241
6/7/2015 20:15,79,68.79170925
6/7/2015 20:20,81,69.76964356
6/7/2015 20:25,63,68.49689358
6/7/2015 20:30,73,68.00652176
6/7/2015 20:35,64,66.74429326
6/7/2015 20:40,57,68.50684617
6/7/2015 20:45,76,69.60479094
6/7/2015 20:50,73,68.24422355
6/7/2015 20:55,65,67.36955371
6/7/2015 21:00,76,69.14941297
6/7/2015 21:05,62,68.54414589
6/7/2015 21:10,59,67.56216778
6/7/2015 21:15,55,65.06644029
6/7/2015 21:20,76,65.34321291
6/7/2015 21:25,61,64.84317768
6/7/2015 21:30,55,64.58117988
6/7/2015 21:35,69,64.29417022
6/7/2015 21:40,61,65.44315511
6/7/2015 21:45,49,66.39068739
6/7/2015 21:50,47,65.64342823
6/7/2015 21:55,52,66.72746572
6/7/2015 22:00,64,67.60714741
6/7/2015 22:05,55,66.95016324
6/7/2015 22:10,47,64.9826041
6/7/2015 22:15,47,65.0192771
6/7/2015 22:20,57,67.02609101
6/7/2015 22:25,43,65.16238039
6/7/2015 22:30,63,65.35114195
6/7/2015 22:35,51,65.80195392
6/7/2015 22:40,45,65.45504475
6/7/2015 22:45,42,64.80821797
6/7/2015 22:50,44,65.18811473
6/7/2015 22:55,51,66.71948525
6/7/2015 23:00,31,63.88731506
6/7/2015 23:05,42,65.91367483
6/7/2015 23:10,39,63.4539244
6/7/2015 23:15,36,65.9274835
6/7/2015 23:20,53,67.39578582
6/7/2015 23:25,44,67.4398486
6/7/2015 23:30,39,65.55466078
6/7/2015 23:35,34,66.19378584
6/7/2015 23:40,36,67.10808876
6/7/2015 23:45,31,65.48907149
6/7/2015 23:50,32,69.32135386
6/7/2015 23:55,25,65.76770247
6/8/2015 0:00,20,64.91849486
6/8/2015 0:05,29,66.96310152
6/8/2015 0:10,31,65.19071547
6/8/2015 0:15,24,66.52814263
6/8/2015 0:20,19,64.99542671
6/8/2015 0:25,24,66.64206037
6/8/2015 0:30,17,63.58698502
6/8/2015 0:35,22,65.82983959
6/8/2015 0:40,20,64.87115247
6/8/2015 0:45,25,64.85931687
6/8/2015 0:50,15,65.65822296
6/8/2015 0:55,10,62.551367
6/8/2015 1:00,18,66.48671757
6/8/2015 1:05,23,65.42151008
6/8/2015 1:10,24,63.12835494
6/8/2015 1:15,16,67.83302214
6/8/2015 1:20,23,65.17924941
6/8/2015 1:25,20,61.72287145
6/8/2015 1:30,23,64.43619264
6/8/2015 1:35,16,64.04265786
6/8/2015 1:40,21,67.84781592
6/8/2015 1:45,20,65.82392131
6/8/2015 1:50,25,62.65492823
6/8/2015 1:55,18,66.17603197
6/8/2015 2:00,19,63.57958789
6/8/2015 2:05,11,66.02068918
6/8/2015 2:10,18,66.19082576
6/8/2015 2:15,14,64.62260399
6/8/2015 2:20,14,64.20835693
6/8/2015 2:25,12,65.03685082
6/8/2015 2:30,23,67.26343274
6/8/2015 2:35,19,63.71125926
6/8/2015 2:40,15,63.53520441
6/8/2015 2:45,19,64.06041078
6/8/2015 2:50,17,65.6167979
6/8/2015 2:55,24,65.59904403
6/8/2015 3:00,14,65.69964708
6/8/2015 3:05,17,64.49832975
6/8/2015 3:10,21,63.46271173
6/8/2015 3:15,15,63.79410939
6/8/2015 3:20,29,64.1177399
6/8/2015 3:25,19,67.96247415
6/8/2015 3:30,25,63.03810745
6/8/2015 3:35,30,65.06792033
6/8/2015 3:40,27,68.63703774
6/8/2015 3:45,31,65.82983959
6/8/2015 3:50,28,65.01318058
6/8/2015 3:55,32,67.17022588
6/8/2015 4:00,27,64.17728766
6/8/2015 4:05,23,66.48671757
6/8/2015 4:10,35,66.17603197
6/8/2015 4:15,25,66.57992325
6/8/2015 4:20,30,66.03992214
6/8/2015 4:25,30,67.13471909
6/8/2015 4:30,44,66.33630983
6/8/2015 4:35,46,68.06677588
6/8/2015 4:40,37,67.60123957
6/8/2015 4:45,47,68.35177265
6/8/2015 4:50,47,67.75347248
6/8/2015 4:55,54,67.21156087
6/8/2015 5:00,51,66.96686752
6/8/2015 5:05,62,68.63079046
6/8/2015 5:10,62,69.32828569
6/8/2015 5:15,61,68.9918174
6/8/2015 5:20,82,70.76327806
6/8/2015 5:25,69,70.25562929
6/8/2015 5:30,84,69.60157486
6/8/2015 5:35,89,68.06226844
6/8/2015 5:40,92,70.12879982
6/8/2015 5:45,95,69.5456196
6/8/2015 5:50,87,68.14370773
6/8/2015 5:55,85,68.12512045
6/8/2015 6:00,82,69.56475206
6/8/2015 6:05,84,69.0089967
6/8/2015 6:10,100,69.07329841
6/8/2015 6:15,100,68.21646209
6/8/2015 6:20,101,68.90916354
6/8/2015 6:25,92,68.63004522
6/8/2015 6:30,93,69.29355827
6/8/2015 6:35,110,67.18314141
6/8/2015 6:40,100,64.77520573
6/8/2015 6:45,103,68.54147878
6/8/2015 6:50,104,67.90896698
6/8/2015 6:55,102,67.6678225
6/8/2015 7:00,98,66.13787704
6/8/2015 7:05,105,67.23754931
6/8/2015 7:10,98,65.73972673
6/8/2015 7:15,97,67.20035294
6/8/2015 7:20,108,66.50346641
6/8/2015 7:25,99,65.40694456
6/8/2015 7:30,98,67.16827461
6/8/2015 7:35,104,64.20135422
6/8/2015 7:40,105,66.29403476
6/8/2015 7:45,108,65.9402293
6/8/2015 7:50,108,66.06782297
6/8/2015 7:55,104,63.85211926
6/8/2015 8:00,111,61.53209202
6/8/2015 8:05,99,64.56406979
6/8/2015 8:10,100,65.28387469
6/8/2015 8:15,114,64.78715605
6/8/2015 8:20,93,64.58954434
6/8/2015 8:25,103,64.8626619
6/8/2015 8:30,108,64.89509673
6/8/2015 8:35,100,67.03819327
6/8/2015 8:40,96,67.2914803
6/8/2015 8:45,104,63.76345895
6/8/2015 8:50,92,65.82360084
6/8/2015 8:55,102,64.4319355
6/8/2015 9:00,93,67.92183415
6/8/2015 9:05,89,65.45698748
6/8/2015 9:10,96,63.48933922
6/8/2015 9:15,89,65.70498319
6/8/2015 9:20,98,64.76685122
6/8/2015 9:25,98,65.32837931
6/8/2015 9:30,90,63.73354333
6/8/2015 9:35,105,63.98528987
6/8/2015 9:40,107,63.02467993
6/8/2015 9:45,96,64.96852426
6/8/2015 9:50,80,66.25191519
6/8/2015 9:55,89,57.6736515
6/8/2015 10:00,94,61.16675177
6/8/2015 10:05,86,65.2590591
6/8/2015 10:10,91,66.78426554
6/8/2015 10:15,99,65.27786825
6/8/2015 10:20,96,63.61548476
6/8/2015 10:25,100,64.36317849
6/8/2015 10:30,95,66.43183844
6/8/2015 10:35,98,64.35800166
6/8/2015 10:40,83,63.32890239
6/8/2015 10:45,115,62.99786424
6/8/2015 10:50,98,63.39893908
6/8/2015 10:55,103,65.24754587
6/8/2015 11:00,89,65.60252844
6/8/2015 11:05,79,63.72216094
6/8/2015 11:10,85,65.74046723
6/8/2015 11:15,97,63.43762781
6/8/2015 11:20,100,62.72764751
6/8/2015 11:25,86,62.85105515
6/8/2015 11:30,99,63.74523481
6/8/2015 11:35,103,64.47142826
6/8/2015 11:40,92,66.38880439
6/8/2015 11:45,98,65.84817656
6/8/2015 11:50,107,64.37670366
6/8/2015 11:55,109,64.51850445
6/8/2015 12:00,90,65.36030403
6/8/2015 12:05,84,65.48613796
6/8/2015 12:10,80,65.59795652
6/8/2015 12:15,97,64.81654356
6/8/2015 12:20,96,61.78399311
6/8/2015 12:25,99,64.06892885
6/8/2015 12:30,98,65.1545905
6/8/2015 12:35,97,64.66345069
6/8/2015 12:40,102,64.52587124
6/8/2015 12:45,97,65.00430317
6/8/2015 12:50,97,64.69782256
6/8/2015 12:55,88,64.7843287
6/8/2015 13:00,104,64.60189194
6/8/2015 13:05,108,64.30987042
6/8/2015 13:10,102,63.82253833
6/8/2015 13:15,100,64.22947976
6/8/2015 13:20,105,63.71643893
6/8/2015 13:25,96,65.06301467
6/8/2015 13:30,88,62.72221374
6/8/2015 13:35,102,63.89901729
6/8/2015 13:40,95,65.61474234
6/8/2015 13:45,98,66.10843169
6/8/2015 13:50,101,65.31967067
6/8/2015 13:55,86,65.25619667
6/8/2015 14:00,105,64.95639569
6/8/2015 14:05,90,65.27534904
6/8/2015 14:10,91,65.32798204
6/8/2015 14:15,93,65.18592454
6/8/2015 14:20,106,65.07209213
6/8/2015 14:25,100,64.66667625
6/8/2015 14:30,96,62.38812243
6/8/2015 14:35,107,65.02863237
6/8/2015 14:40,89,65.25646974
6/8/2015 14:45,99,62.44297216
6/8/2015 14:50,105,62.86662546
6/8/2015 14:55,87,63.42663606
6/8/2015 15:00,104,64.82104626
6/8/2015 15:05,96,62.71021886
6/8/2015 15:10,106,63.10661131
6/8/2015 15:15,93,65.25649154
6/8/2015 15:20,102,64.57526161
6/8/2015 15:25,112,62.39288208
6/8/2015 15:30,97,65.24332381
6/8/2015 15:35,105,63.82784458
6/8/2015 15:40,102,63.30530958
6/8/2015 15:45,115,65.82705301
6/8/2015 15:50,111,64.79737223
6/8/2015 15:55,90,54.81049239
6/8/2015 16:00,11,21.74799173
6/8/2015 16:05,72,32.40396297
6/8/2015 16:10,34,24.10920226
6/8/2015 16:15,80,33.72499873
6/8/2015 16:20,101,58.81564103
6/8/2015 16:25,111,59.64479649
6/8/2015 16:30,62,32.88272414
6/8/2015 16:35,87,37.88145347
6/8/2015 16:40,65,36.99669214
6/8/2015 16:45,63,35.88270678
6/8/2015 16:50,46,32.01787676
6/8/2015 16:55,38,27.59338079
6/8/2015 17:00,39,25.40224569
6/8/2015 17:05,97,53.54257412
6/8/2015 17:10,92,54.96669326
6/8/2015 17:15,73,40.77230624
6/8/2015 17:20,39,24.01882108
6/8/2015 17:25,100,45.7712572
6/8/2015 17:30,79,41.30927746
6/8/2015 17:35,97,52.8314826
6/8/2015 17:40,111,56.22795371
6/8/2015 17:45,110,52.44863429
6/8/2015 17:50,106,65.94476993
6/8/2015 17:55,104,65.41844191
6/8/2015 18:00,103,68.23661664
6/8/2015 18:05,88,66.82538269
6/8/2015 18:10,97,66.6268494
6/8/2015 18:15,96,68.10390209
6/8/2015 18:20,101,67.35610842
6/8/2015 18:25,95,66.66011954
6/8/2015 18:30,85,67.29838748
6/8/2015 18:35,96,64.54185944
6/8/2015 18:40,90,63.7276042
6/8/2015 18:45,94,66.91647498
6/8/2015 18:50,92,67.98868161
6/8/2015 18:55,87,68.60480202
6/8/2015 19:00,86,67.29853539
6/8/2015 19:05,83,66.29574615
6/8/2015 19:10,82,67.1767301
6/8/2015 19:15,79,67.22303712
6/8/2015 19:20,74,68.90938256
6/8/2015 19:25,81,68.49697132
6/8/2015 19:30,88,68.50944407
6/8/2015 19:35,79,68.02655306
6/8/2015 19:40,72,69.4702863
6/8/2015 19:45,84,68.12908651
6/8/2015 19:50,75,66.36695931
6/8/2015 19:55,74,67.48165102
6/8/2015 20:00,74,67.5193774
6/8/2015 20:05,72,67.71388206
6/8/2015 20:10,68,66.90984086
6/8/2015 20:15,81,65.97874833
6/8/2015 20:20,81,67.2413741
6/8/2015 20:25,67,67.78262438
6/8/2015 20:30,76,66.22557878
6/8/2015 20:35,55,67.34309405
6/8/2015 20:40,83,67.75706307
6/8/2015 20:45,75,67.46719288
6/8/2015 20:50,67,66.7835945
6/8/2015 20:55,67,67.24988932
6/8/2015 21:00,67,67.81291878
6/8/2015 21:05,65,67.68745558
6/8/2015 21:10,65,66.5686973
6/8/2015 21:15,54,67.10808876
6/8/2015 21:20,65,66.71734151
6/8/2015 21:25,66,67.26513915
6/8/2015 21:30,80,66.92281232
6/8/2015 21:35,74,65.91950303
6/8/2015 21:40,69,67.94818762
6/8/2015 21:45,54,67.21277164
6/8/2015 21:50,59,67.87545981
6/8/2015 21:55,52,67.93271402
6/8/2015 22:00,48,66.59042126
6/8/2015 22:05,62,67.7439437
6/8/2015 22:10,70,66.56707504
6/8/2015 22:15,61,65.75643575
6/8/2015 22:20,62,68.88457171
6/8/2015 22:25,60,66.62042388
6/8/2015 22:30,63,66.89852769
6/8/2015 22:35,57,65.69103041
6/8/2015 22:40,55,66.34408455
6/8/2015 22:45,73,67.53948834
6/8/2015 22:50,47,65.25433074
6/8/2015 22:55,41,66.64017737
6/8/2015 23:00,44,65.72233221
6/8/2015 23:05,41,67.39115797
6/8/2015 23:10,48,67.28524346
6/8/2015 23:15,48,67.42146422
6/8/2015 23:20,46,65.95572756
6/8/2015 23:25,46,66.84156266
6/8/2015 23:30,61,67.66148041
6/8/2015 23:35,47,67.73627422
6/8/2015 23:40,56,67.60279546
6/8/2015 23:45,42,65.08863239
6/8/2015 23:50,24,69.06096979
6/8/2015 23:55,29,68.43744727
6/9/2015 0:00,36,67.89663835
6/9/2015 0:05,41,65.38743782
6/9/2015 0:10,24,63.75712303
6/9/2015 0:15,50,67.43948641
6/9/2015 0:20,39,67.16190029
6/9/2015 0:25,33,67.27378806
6/9/2015 0:30,33,66.28452542
6/9/2015 0:35,26,68.86863968
6/9/2015 0:40,35,65.00430317
6/9/2015 0:45,24,63.37986161
6/9/2015 0:50,22,65.19959193
6/9/2015 0:55,25,67.90699485
6/9/2015 1:00,28,66.23628609
6/9/2015 1:05,22,62.55136605
6/9/2015 1:10,22,62.57207906
6/9/2015 1:15,23,66.27206215
6/9/2015 1:20,26,65.27060551
6/9/2015 1:25,17,64.18481942
6/9/2015 1:30,27,66.84622559
6/9/2015 1:35,27,65.11970095
6/9/2015 1:40,25,69.91313559
6/9/2015 1:45,26,68.42332477
6/9/2015 1:50,25,64.68178292
6/9/2015 1:55,18,62.03947531
6/9/2015 2:00,20,67.02523864
6/9/2015 2:05,28,65.41559276
6/9/2015 2:10,18,64.53975482
6/9/2015 2:15,21,63.06917601
6/9/2015 2:20,24,64.40167191
6/9/2015 2:25,18,60.79081466
6/9/2015 2:30,23,64.62260399
6/9/2015 2:35,21,65.4510986
6/9/2015 2:40,25,66.28255234
6/9/2015 2:45,21,66.02068918
6/9/2015 2:50,16,62.44780482
6/9/2015 2:55,23,66.27959415
6/9/2015 3:00,24,65.72726347
6/9/2015 3:05,25,65.24397518
6/9/2015 3:10,27,64.58117893
6/9/2015 3:15,23,62.43892836
6/9/2015 3:20,29,66.14151125
6/9/2015 3:25,19,65.89123645
6/9/2015 3:30,25,68.15406329
6/9/2015 3:35,25,63.8562465
6/9/2015 3:40,38,65.00013326
6/9/2015 3:45,31,64.23660075
6/9/2015 3:50,23,67.21165094
6/9/2015 3:55,29,68.56781708
6/9/2015 4:00,27,65.62370129
6/9/2015 4:05,36,67.10808876
6/9/2015 4:10,33,67.24617072
6/9/2015 4:15,26,64.23202741
6/9/2015 4:20,42,67.33691124
6/9/2015 4:25,51,68.24995978
6/9/2015 4:30,35,67.82266563
6/9/2015 4:35,43,69.48140416
6/9/2015 4:40,50,68.25566282
6/9/2015 4:45,53,67.06209652
6/9/2015 4:50,48,67.40680413
6/9/2015 4:55,57,68.80336565
6/9/2015 5:00,51,68.28443025
6/9/2015 5:05,66,67.76929215
6/9/2015 5:10,73,69.25999516
6/9/2015 5:15,80,68.89667183
6/9/2015 5:20,77,69.91204618
6/9/2015 5:25,80,69.90977065
6/9/2015 5:30,87,69.84505863
6/9/2015 5:35,88,67.29129731
6/9/2015 5:40,99,69.10368052
6/9/2015 5:45,91,70.23343814
6/9/2015 5:50,78,72.26892182
6/9/2015 5:55,78,69.14480479
6/9/2015 6:00,85,69.72098516
6/9/2015 6:05,95,68.1927909
6/9/2015 6:10,95,68.61861259
6/9/2015 6:15,92,66.58366081
6/9/2015 6:20,97,70.03071408
6/9/2015 6:25,105,69.42636669
6/9/2015 6:30,92,68.00530032
6/9/2015 6:35,112,70.50639736
6/9/2015 6:40,104,68.06959279
6/9/2015 6:45,121,68.27356555
6/9/2015 6:50,102,67.31852971
6/9/2015 6:55,94,67.50113714
6/9/2015 7:00,88,65.66539562
6/9/2015 7:05,94,66.57783924
6/9/2015 7:10,90,65.6056241
6/9/2015 7:15,107,67.80282491
6/9/2015 7:20,95,64.55056548
6/9/2015 7:25,95,66.00109308
6/9/2015 7:30,100,64.49142542
6/9/2015 7:35,100,64.98238982
6/9/2015 7:40,111,66.87622845
6/9/2015 7:45,103,66.68106389
6/9/2015 7:50,110,63.97963329
6/9/2015 7:55,119,66.48031409
6/9/2015 8:00,110,65.38748144
6/9/2015 8:05,104,66.19552662
6/9/2015 8:10,104,65.96218342
6/9/2015 8:15,110,65.54914642
6/9/2015 8:20,103,65.13124641
6/9/2015 8:25,100,63.99585402
6/9/2015 8:30,105,63.45240359
6/9/2015 8:35,96,64.46135667
6/9/2015 8:40,91,63.85000113
6/9/2015 8:45,101,66.02603193
6/9/2015 8:50,101,63.20808475
6/9/2015 8:55,102,66.32130176
6/9/2015 9:00,99,66.55317819
6/9/2015 9:05,103,63.63918377
6/9/2015 9:10,109,63.37556299
6/9/2015 9:15,107,64.94754862
6/9/2015 9:20,97,65.48308875
6/9/2015 9:25,87,65.21220974
6/9/2015 9:30,107,64.32186625
6/9/2015 9:35,92,65.38924403
6/9/2015 9:40,108,63.08692893
6/9/2015 9:45,92,64.90521904
6/9/2015 9:50,94,65.81804618
6/9/2015 9:55,82,63.60695753
6/9/2015 10:00,90,64.18234786
6/9/2015 10:05,85,63.91729327
6/9/2015 10:10,100,63.31456909
6/9/2015 10:15,90,64.52657666
6/9/2015 10:20,92,64.25029422
6/9/2015 10:25,97,64.90482177
6/9/2015 10:30,100,61.86083489
6/9/2015 10:35,87,64.71123112
6/9/2015 10:40,104,65.6650761
6/9/2015 10:45,103,64.42815907
6/9/2015 10:50,92,62.38566865
6/9/2015 10:55,88,66.37880439
6/9/2015 11:00,96,63.05754521
6/9/2015 11:05,99,65.72914837
6/9/2015 11:10,94,63.28881105
6/9/2015 11:15,77,65.4160052
6/9/2015 11:20,101,63.76556382
6/9/2015 11:25,94,65.66958639
6/9/2015 11:30,96,64.54126615
6/9/2015 11:35,102,62.51002316
6/9/2015 11:40,94,65.82959023
6/9/2015 11:45,102,65.05265532
6/9/2015 11:50,91,65.11043385
6/9/2015 11:55,100,64.19943235
6/9/2015 12:00,87,63.0346496
6/9/2015 12:05,105,64.2436895
6/9/2015 12:10,91,63.42105532
6/9/2015 12:15,114,62.41658361
6/9/2015 12:20,94,63.97843105
6/9/2015 12:25,88,63.08531615
6/9/2015 12:30,99,63.90295364
6/9/2015 12:35,104,65.84113285
6/9/2015 12:40,85,64.09233836
6/9/2015 12:45,91,62.37935406
6/9/2015 12:50,88,64.37981735
6/9/2015 12:55,94,63.93944365
6/9/2015 13:00,98,62.55340834
6/9/2015 13:05,101,63.09387878
6/9/2015 13:10,91,62.10854142
6/9/2015 13:15,100,63.14159118
6/9/2015 13:20,100,63.04376783
6/9/2015 13:25,94,64.9830886
6/9/2015 13:30,97,64.7535133
6/9/2015 13:35,99,60.97050372
6/9/2015 13:40,92,66.3647767
6/9/2015 13:45,94,61.66898881
6/9/2015 13:50,108,62.90304626
6/9/2015 13:55,102,62.50355434
6/9/2015 14:00,89,65.12158205
6/9/2015 14:05,108,62.94353456
6/9/2015 14:10,99,64.12530414
6/9/2015 14:15,70,64.81943609
6/9/2015 14:20,94,64.02224471
6/9/2015 14:25,100,62.74904697
6/9/2015 14:30,102,62.81161549
6/9/2015 14:35,106,62.86244133
6/9/2015 14:40,109,65.34485793
6/9/2015 14:45,98,65.70956933
6/9/2015 14:50,109,65.01022144
6/9/2015 14:55,106,64.76323929
6/9/2015 15:00,101,64.40561711
6/9/2015 15:05,107,65.49646791
6/9/2015 15:10,101,63.66380215
6/9/2015 15:15,107,61.9107088
6/9/2015 15:20,107,65.31570461
6/9/2015 15:25,98,63.24276571
6/9/2015 15:30,103,62.55559949
6/9/2015 15:35,102,61.09751049
6/9/2015 15:40,112,61.83066611
6/9/2015 15:45,108,59.21754406
6/9/2015 15:50,28,24.14285977
6/9/2015 15:55,92,39.19047871
6/9/2015 16:00,99,59.7797477
6/9/2015 16:05,116,61.82346311
6/9/2015 16:10,110,59.80786471
6/9/2015 16:15,118,58.55780271
6/9/2015 16:20,106,56.39640119
6/9/2015 16:25,87,42.98705043
6/9/2015 16:30,114,64.03813146
6/9/2015 16:35,100,66.10363506
6/9/2015 16:40,101,66.58423443
6/9/2015 16:45,96,63.14436234
6/9/2015 16:50,109,64.2422872
6/9/2015 16:55,111,64.83864369
6/9/2015 17:00,101,65.62915402
6/9/2015 17:05,113,65.76703024
6/9/2015 17:10,115,63.45583679
6/9/2015 17:15,106,62.64292861
6/9/2015 17:20,113,62.15368982
6/9/2015 17:25,94,56.79108178
6/9/2015 17:30,115,58.16390006
6/9/2015 17:35,33,24.62701174
6/9/2015 17:40,90,47.89782511
6/9/2015 17:45,116,58.08106131
6/9/2015 17:50,101,59.46595032
6/9/2015 17:55,104,59.27141532
6/9/2015 18:00,95,64.63537445
6/9/2015 18:05,95,63.97263035
6/9/2015 18:10,88,64.23181692
6/9/2015 18:15,107,64.2365339
6/9/2015 18:20,107,66.91644558
6/9/2015 18:25,107,66.19291545
6/9/2015 18:30,98,66.84078613
6/9/2015 18:35,92,64.55656244
6/9/2015 18:40,97,67.00187843
6/9/2015 18:45,97,66.36840617
6/9/2015 18:50,92,66.72504892
6/9/2015 18:55,90,66.85453128
6/9/2015 19:00,78,65.80772998
6/9/2015 19:05,85,66.79018974
6/9/2015 19:10,50,67.44671912
6/9/2015 19:15,129,66.50082964
6/9/2015 19:20,87,66.17961972
6/9/2015 19:25,82,67.88899541
6/9/2015 19:30,89,67.27087633
6/9/2015 19:35,76,66.57992325
6/9/2015 19:40,86,66.44581493
6/9/2015 19:45,82,67.44188994
6/9/2015 19:50,84,68.68505994
6/9/2015 19:55,81,66.56925576
6/9/2015 20:00,96,67.11125364
6/9/2015 20:05,79,67.08810321
6/9/2015 20:10,88,65.07347357
6/9/2015 20:15,76,66.10874552
6/9/2015 20:20,85,66.86820247
6/9/2015 20:25,63,65.65230469
6/9/2015 20:30,91,65.87348329
6/9/2015 20:35,77,67.06798445
6/9/2015 20:40,95,66.40290414
6/9/2015 20:45,85,66.96525
6/9/2015 20:50,76,67.65403564
6/9/2015 20:55,83,68.50633702
6/9/2015 21:00,74,67.05952802
6/9/2015 21:05,60,66.68711774
6/9/2015 21:10,69,66.9425203
6/9/2015 21:15,80,68.42484748
6/9/2015 21:20,77,67.03452398
6/9/2015 21:25,68,67.24253651
6/9/2015 21:30,86,67.75545408
6/9/2015 21:35,75,66.77920083
6/9/2015 21:40,71,67.32517046
6/9/2015 21:45,47,66.00737448
6/9/2015 21:50,72,66.39957428
6/9/2015 21:55,59,66.77226236
6/9/2015 22:00,58,65.7881462
6/9/2015 22:05,78,67.65704408
6/9/2015 22:10,60,68.47510444
6/9/2015 22:15,79,67.4148576
6/9/2015 22:20,61,67.15646651
6/9/2015 22:25,63,68.0847573
6/9/2015 22:30,54,66.53472176
6/9/2015 22:35,71,67.09558568
6/9/2015 22:40,58,65.68646702
6/9/2015 22:45,46,68.60879463
6/9/2015 22:50,50,67.43948641
