Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH)
6/10/2015 6:30 AM,63.25558737
6/10/2015 6:35 AM,62.01284499
6/10/2015 6:40 AM,64.12550704
6/10/2015 6:45 AM,61.26719955
6/10/2015 6:50 AM,60.89437684
6/10/2015 6:55 AM,62.63421618
6/10/2015 7:00 AM,61.88857075
6/10/2015 7:05 AM,60.14873141
6/10/2015 7:10 AM,55.79913306
6/10/2015 7:15 AM,60.39727989
6/10/2015 7:20 AM,60.7701026
6/10/2015 7:25 AM,63.50413585
6/10/2015 7:30 AM,57.78752088
6/10/2015 7:35 AM,57.29042392
6/10/2015 7:40 AM,60.64582836
6/10/2015 7:45 AM,61.76429651
6/10/2015 7:50 AM,60.7701026
6/10/2015 7:55 AM,60.64582836
6/10/2015 8:00 AM,62.01284499
6/10/2015 8:05 AM,61.01865108
6/10/2015 8:10 AM,61.51574803
6/10/2015 8:15 AM,60.14873141
6/10/2015 8:20 AM,60.7701026
6/10/2015 8:25 AM,62.26139346
6/10/2015 8:30 AM,61.26719955
6/10/2015 8:35 AM,62.60314762
6/10/2015 8:40 AM,59.90018293
6/10/2015 8:45 AM,61.39147379
6/10/2015 8:50 AM,61.98177643
6/10/2015 8:55 AM,59.40308598
6/10/2015 9:00 AM,55.05348763
6/10/2015 9:05 AM,59.1545375
6/10/2015 9:10 AM,60.39727989
6/10/2015 9:15 AM,59.65163445
6/10/2015 9:20 AM,60.64582836
6/10/2015 9:25 AM,59.90018293
6/10/2015 9:30 AM,58.78171479
6/10/2015 9:35 AM,59.52736022
6/10/2015 9:40 AM,60.27300565
6/10/2015 9:45 AM,61.01865108
6/10/2015 9:50 AM,61.88857075
6/10/2015 9:55 AM,61.39147379
6/10/2015 10:00 AM,59.90018293
6/10/2015 10:05 AM,62.01284499
6/10/2015 10:10 AM,60.7701026
6/10/2015 10:15 AM,59.77590869
6/10/2015 10:20 AM,60.52155412
6/10/2015 10:25 AM,62.01284499
6/10/2015 10:30 AM,60.89437684
6/10/2015 10:35 AM,61.14292532
6/10/2015 10:40 AM,62.26139346
6/10/2015 10:45 AM,59.40308598
6/10/2015 10:50 AM,61.39147379
6/10/2015 10:55 AM,60.89437684
6/10/2015 11:00 AM,61.01865108
6/10/2015 11:05 AM,61.76429651
6/10/2015 11:10 AM,60.27300565
6/10/2015 11:15 AM,59.52736022
6/10/2015 11:20 AM,61.01865108
6/10/2015 11:25 AM,61.14292532
6/10/2015 11:30 AM,60.64582836
6/10/2015 11:35 AM,58.78171479
6/10/2015 11:40 AM,60.39727989
6/10/2015 11:45 AM,61.26719955
6/10/2015 11:50 AM,61.51574803
6/10/2015 11:55 AM,59.1545375
6/10/2015 12:00 PM,59.90018293
6/10/2015 12:05 PM,60.64582836
6/10/2015 12:10 PM,58.90598902
6/10/2015 12:15 PM,59.90018293
6/10/2015 12:20 PM,60.7701026
6/10/2015 12:25 PM,61.51574803
6/10/2015 12:30 PM,60.27300565
6/10/2015 12:35 PM,60.52155412
6/10/2015 12:40 PM,60.39727989
6/10/2015 12:45 PM,58.78171479
6/10/2015 12:50 PM,62.26139346
6/10/2015 12:55 PM,61.76429651
6/10/2015 1:00 PM,59.27881174
6/10/2015 1:05 PM,60.7701026
6/10/2015 1:10 PM,57.29042392
6/10/2015 1:15 PM,59.52736022
6/10/2015 1:20 PM,61.14292532
6/10/2015 1:25 PM,61.51574803
6/10/2015 1:30 PM,59.77590869
6/10/2015 1:35 PM,58.78171479
6/10/2015 1:40 PM,60.7701026
6/10/2015 1:45 PM,59.1545375
6/10/2015 1:50 PM,60.89437684
6/10/2015 1:55 PM,62.13711922
6/10/2015 2:00 PM,61.26719955
6/10/2015 2:05 PM,62.3856677
6/10/2015 2:10 PM,60.52155412
6/10/2015 2:15 PM,62.13711922
6/10/2015 2:20 PM,61.26719955
6/10/2015 2:25 PM,60.02445717
6/10/2015 2:30 PM,61.64002227
6/10/2015 2:35 PM,59.03026326
6/10/2015 2:40 PM,57.41469816
6/10/2015 2:45 PM,38.7735624
6/10/2015 2:50 PM,34.48610117
6/10/2015 2:55 PM,51.20098624
6/10/2015 3:00 PM,56.66905273
6/10/2015 3:05 PM,55.79913306
6/10/2015 3:10 PM,58.28461783
6/10/2015 3:15 PM,41.50759564
6/10/2015 3:20 PM,34.79678677
6/10/2015 3:25 PM,35.04533524
6/10/2015 3:30 PM,61.01865108
6/10/2015 3:35 PM,60.7701026
6/10/2015 3:40 PM,61.01865108
6/10/2015 3:45 PM,61.76429651
6/10/2015 3:50 PM,60.27300565
6/10/2015 3:55 PM,62.26139346
6/10/2015 4:00 PM,59.90018293
6/10/2015 4:05 PM,61.39147379
6/10/2015 4:10 PM,57.66324664
6/10/2015 4:15 PM,58.16034359
6/10/2015 4:20 PM,52.81655134
6/10/2015 4:25 PM,54.55639068
6/10/2015 4:30 PM,54.3078422
6/10/2015 4:35 PM,57.29042392
6/10/2015 4:40 PM,56.17195578
6/10/2015 4:45 PM,55.9234073
6/10/2015 4:50 PM,55.9234073
6/10/2015 4:55 PM,58.16034359
6/10/2015 5:00 PM,41.88041836
6/10/2015 5:05 PM,50.20679233
6/10/2015 5:10 PM,49.4611469
6/10/2015 5:15 PM,53.31364829
6/10/2015 5:20 PM,46.2300167
6/10/2015 5:25 PM,36.16380339
6/10/2015 5:30 PM,33.05694743
6/10/2015 5:35 PM,37.77936849
6/10/2015 5:40 PM,57.91179512
6/10/2015 5:45 PM,58.90598902
6/10/2015 5:50 PM,61.14292532
6/10/2015 5:55 PM,57.78752088
6/10/2015 6:00 PM,55.9234073
6/10/2015 6:05 PM,58.40889207
6/10/2015 6:10 PM,57.5389724
6/10/2015 6:15 PM,56.79332697
6/10/2015 6:20 PM,58.03606935
6/10/2015 6:25 PM,57.78752088
6/10/2015 6:30 PM,58.78171479
6/10/2015 6:35 PM,56.79332697
6/10/2015 6:40 PM,47.59703333
6/10/2015 6:45 PM,51.94663167
6/10/2015 6:50 PM,55.9234073
6/10/2015 6:55 PM,54.05929372
6/10/2015 7:00 PM,44.36590313
6/10/2015 7:05 PM,34.67251253
6/10/2015 7:10 PM,30.32291418
6/10/2015 7:15 PM,41.25904716
6/10/2015 7:20 PM,37.28227153
6/10/2015 7:25 PM,47.96985604
6/10/2015 7:30 PM,52.50586574
6/10/2015 7:35 PM,57.29042392
6/10/2015 7:40 PM,58.65744055
6/10/2015 7:45 PM,57.29042392
6/10/2015 7:50 PM,62.26139346
6/10/2015 7:55 PM,61.14292532
6/10/2015 8:00 PM,65.49252366
6/10/2015 8:05 PM,64.49832975
6/10/2015 8:10 PM,60.52155412
6/10/2015 8:15 PM,63.37986161
6/10/2015 8:20 PM,60.14873141
6/10/2015 8:25 PM,63.37986161
6/10/2015 8:30 PM,62.3856677
6/10/2015 8:35 PM,63.00703889
6/10/2015 8:40 PM,62.26139346
6/10/2015 8:45 PM,62.50994194
6/10/2015 8:50 PM,60.52155412
6/10/2015 8:55 PM,62.75849042
6/10/2015 9:00 PM,63.37986161
6/10/2015 9:05 PM,63.37986161
6/10/2015 9:10 PM,63.13131313
6/10/2015 9:15 PM,63.00703889
6/10/2015 9:20 PM,63.37986161
6/10/2015 9:25 PM,62.26139346
6/10/2015 9:30 PM,62.88276465
6/10/2015 9:35 PM,63.75268432
6/10/2015 9:40 PM,63.00703889
6/10/2015 9:45 PM,62.88276465
6/10/2015 9:50 PM,61.01865108
6/10/2015 9:55 PM,64.0012328
6/10/2015 10:00 PM,63.37986161
6/10/2015 10:05 PM,63.50413585
6/10/2015 10:10 PM,63.25558737
6/10/2015 10:15 PM,62.75849042
6/10/2015 10:20 PM,63.84589
6/10/2015 10:25 PM,64.62260399
6/10/2015 10:30 PM,63.62841009
6/10/2015 10:35 PM,58.03606935
6/10/2015 10:40 PM,59.27881174
6/10/2015 10:45 PM,59.1545375
6/10/2015 10:50 PM,59.52736022
6/10/2015 10:55 PM,58.78171479
6/10/2015 11:00 PM,59.1545375
6/10/2015 11:05 PM,58.53316631
6/10/2015 11:10 PM,58.78171479
6/10/2015 11:15 PM,62.26139346
6/10/2015 11:20 PM,57.47683528
6/10/2015 11:25 PM,60.14873141
6/10/2015 11:30 PM,58.16034359
6/10/2015 11:35 PM,57.16614969
6/10/2015 11:40 PM,58.65744055
6/10/2015 11:45 PM,60.02445717
6/10/2015 11:50 PM,58.53316631
6/10/2015 11:55 PM,58.78171479
6/11/2015 12:00 AM,60.64582836
6/11/2015 12:05 AM,61.26719955
6/11/2015 12:10 AM,62.13711922
6/11/2015 12:15 AM,64.0012328
6/11/2015 12:20 AM,58.90598902
6/11/2015 12:25 AM,61.14292532
6/11/2015 12:30 AM,57.41469816
6/11/2015 12:35 AM,58.65744055
6/11/2015 12:40 AM,58.90598902
6/11/2015 12:45 AM,62.13711922
6/11/2015 12:50 AM,60.64582836
6/11/2015 12:55 AM,60.39727989
6/11/2015 1:00 AM,57.29042392
6/11/2015 1:05 AM,58.90598902
6/11/2015 1:10 AM,57.41469816
6/11/2015 1:15 AM,58.28461783
6/11/2015 1:20 AM,58.28461783
6/11/2015 1:25 AM,59.03026326
6/11/2015 1:30 AM,56.66905273
6/11/2015 1:35 AM,60.02445717
6/11/2015 1:40 AM,59.90018293
6/11/2015 1:45 AM,60.27300565
6/11/2015 1:50 AM,57.91179512
6/11/2015 1:55 AM,60.27300565
6/11/2015 2:00 AM,58.78171479
6/11/2015 2:05 AM,62.3856677
6/11/2015 2:10 AM,58.53316631
6/11/2015 2:15 AM,61.76429651
6/11/2015 2:20 AM,65.36824942
6/11/2015 2:25 AM,61.36040523
6/11/2015 2:30 AM,62.63421618
6/11/2015 2:35 AM,58.40889207
6/11/2015 2:40 AM,58.65744055
6/11/2015 2:45 AM,63.00703889
6/11/2015 2:50 AM,59.34094886
6/11/2015 2:55 AM,58.03606935
6/11/2015 3:00 AM,58.65744055
6/11/2015 3:05 AM,60.14873141
6/11/2015 3:10 AM,59.18560606
6/11/2015 3:15 AM,59.40308598
6/11/2015 3:20 AM,61.26719955
6/11/2015 3:25 AM,61.26719955
6/11/2015 3:30 AM,60.27300565
6/11/2015 3:35 AM,58.90598902
6/11/2015 3:40 AM,62.13711922
6/11/2015 3:45 AM,63.00703889
6/11/2015 3:50 AM,63.87695856
6/11/2015 3:55 AM,64.24978128
6/11/2015 4:00 AM,62.50994194
6/11/2015 4:05 AM,63.00703889
6/11/2015 4:10 AM,62.01284499
6/11/2015 4:15 AM,63.37986161
6/11/2015 4:20 AM,64.12550704
6/11/2015 4:25 AM,61.64002227
6/11/2015 4:30 AM,62.3856677
6/11/2015 4:35 AM,63.37986161
6/11/2015 4:40 AM,63.37986161
6/11/2015 4:45 AM,64.49832975
6/11/2015 4:50 AM,65.49252366
6/11/2015 4:55 AM,62.01284499
6/11/2015 5:00 AM,67.10808876
6/11/2015 5:05 AM,63.62841009
6/11/2015 5:10 AM,64.37405552
6/11/2015 5:15 AM,63.37986161
6/11/2015 5:20 AM,66.48671757
6/11/2015 5:25 AM,65.98962062
6/11/2015 5:30 AM,66.98381452
6/11/2015 5:35 AM,65.36824942
6/11/2015 5:40 AM,65.86534638
6/11/2015 5:45 AM,66.11389485
6/11/2015 5:50 AM,64.12550704
6/11/2015 5:55 AM,65.98962062
6/11/2015 6:00 AM,65.98962062
6/11/2015 6:05 AM,63.50413585
6/11/2015 6:10 AM,63.00703889
6/11/2015 6:15 AM,64.37405552
6/11/2015 6:20 AM,65.36824942
6/11/2015 6:25 AM,65.6167979
6/11/2015 6:30 AM,63.37986161
6/11/2015 6:35 AM,63.25558737
6/11/2015 6:40 AM,63.25558737
6/11/2015 6:45 AM,64.24978128
6/11/2015 6:50 AM,62.63421618
6/11/2015 6:55 AM,64.0012328
6/11/2015 7:00 AM,63.87695856
6/11/2015 7:05 AM,65.24397518
6/11/2015 7:10 AM,62.50994194
6/11/2015 7:15 AM,60.64582836
6/11/2015 7:20 AM,60.39727989
6/11/2015 7:25 AM,63.75268432
6/11/2015 7:30 AM,62.13711922
6/11/2015 7:35 AM,61.64002227
6/11/2015 7:40 AM,61.51574803
6/11/2015 7:45 AM,58.03606935
6/11/2015 7:50 AM,60.89437684
6/11/2015 7:55 AM,59.03026326
6/11/2015 8:00 AM,61.14292532
6/11/2015 8:05 AM,62.75849042
6/11/2015 8:10 AM,60.14873141
6/11/2015 8:15 AM,61.76429651
6/11/2015 8:20 AM,58.53316631
6/11/2015 8:25 AM,60.27300565
6/11/2015 8:30 AM,61.39147379
6/11/2015 8:35 AM,58.65744055
6/11/2015 8:40 AM,60.39727989
6/11/2015 8:45 AM,59.90018293
6/11/2015 8:50 AM,60.52155412
6/11/2015 8:55 AM,60.64582836
6/11/2015 9:00 AM,60.14873141
6/11/2015 9:05 AM,62.88276465
6/11/2015 9:10 AM,61.76429651
6/11/2015 9:15 AM,60.7701026
6/11/2015 9:20 AM,59.1545375
6/11/2015 9:25 AM,58.28461783
6/11/2015 9:30 AM,57.5389724
6/11/2015 9:35 AM,60.64582836
6/11/2015 9:40 AM,61.88857075
6/11/2015 9:45 AM,61.01865108
6/11/2015 9:50 AM,60.27300565
6/11/2015 9:55 AM,58.40889207
6/11/2015 10:00 AM,59.40308598
6/11/2015 10:05 AM,61.14292532
6/11/2015 10:10 AM,60.02445717
6/11/2015 10:15 AM,62.26139346
6/11/2015 10:20 AM,62.88276465
6/11/2015 10:25 AM,60.39727989
6/11/2015 10:30 AM,62.75849042
6/11/2015 10:35 AM,60.02445717
6/11/2015 10:40 AM,60.89437684
6/11/2015 10:45 AM,61.14292532
6/11/2015 10:50 AM,60.39727989
6/11/2015 10:55 AM,62.75849042
6/11/2015 11:00 AM,60.89437684
6/11/2015 11:05 AM,60.52155412
6/11/2015 11:10 AM,61.26719955
6/11/2015 11:15 AM,60.64582836
6/11/2015 11:20 AM,61.26719955
6/11/2015 11:25 AM,60.14873141
6/11/2015 11:30 AM,61.14292532
6/11/2015 11:35 AM,62.75849042
6/11/2015 11:40 AM,60.27300565
6/11/2015 11:45 AM,62.75849042
6/11/2015 11:50 AM,61.64002227
6/11/2015 11:55 AM,58.28461783
6/11/2015 12:00 PM,60.89437684
6/11/2015 12:05 PM,60.89437684
6/11/2015 12:10 PM,62.88276465
6/11/2015 12:15 PM,62.75849042
6/11/2015 12:20 PM,60.52155412
6/11/2015 12:25 PM,61.26719955
6/11/2015 12:30 PM,62.88276465
6/11/2015 12:35 PM,63.37986161
6/11/2015 12:40 PM,63.75268432
6/11/2015 12:45 PM,58.40889207
6/11/2015 12:50 PM,60.7701026
6/11/2015 12:55 PM,55.42631035
6/11/2015 1:00 PM,61.51574803
6/11/2015 1:05 PM,60.39727989
6/11/2015 1:10 PM,60.89437684
6/11/2015 1:15 PM,62.50994194
6/11/2015 1:20 PM,61.64002227
6/11/2015 1:25 PM,61.14292532
6/11/2015 1:30 PM,61.14292532
6/11/2015 1:35 PM,61.76429651
6/11/2015 1:40 PM,60.89437684
6/11/2015 1:45 PM,62.75849042
6/11/2015 1:50 PM,60.89437684
6/11/2015 1:55 PM,61.64002227
6/11/2015 2:00 PM,57.91179512
6/11/2015 2:05 PM,56.66905273
6/11/2015 2:10 PM,61.14292532
6/11/2015 2:15 PM,61.64002227
6/11/2015 2:20 PM,61.76429651
6/11/2015 2:25 PM,57.78752088
6/11/2015 2:30 PM,58.16034359
6/11/2015 2:35 PM,57.5389724
6/11/2015 2:40 PM,60.64582836
6/11/2015 2:45 PM,61.76429651
6/11/2015 2:50 PM,59.27881174
6/11/2015 2:55 PM,61.01865108
6/11/2015 3:00 PM,59.77590869
6/11/2015 3:05 PM,60.02445717
6/11/2015 3:10 PM,60.14873141
6/11/2015 3:15 PM,61.14292532
6/11/2015 3:20 PM,60.89437684
6/11/2015 3:25 PM,61.01865108
6/11/2015 3:30 PM,59.40308598
6/11/2015 3:35 PM,58.90598902
6/11/2015 3:40 PM,59.52736022
6/11/2015 3:45 PM,61.26719955
6/11/2015 3:50 PM,61.76429651
6/11/2015 3:55 PM,61.26719955
6/11/2015 4:00 PM,62.13711922
6/11/2015 4:05 PM,61.26719955
6/11/2015 4:10 PM,60.7701026
6/11/2015 4:15 PM,61.39147379
6/11/2015 4:20 PM,61.39147379
6/11/2015 4:25 PM,61.26719955
6/11/2015 4:30 PM,62.63421618
6/11/2015 4:35 PM,57.41469816
6/11/2015 4:40 PM,57.41469816
6/11/2015 4:45 PM,60.27300565
6/11/2015 4:50 PM,54.92921339
6/11/2015 4:55 PM,46.2300167
6/11/2015 5:00 PM,29.20444604
6/11/2015 5:05 PM,34.17541557
6/11/2015 5:10 PM,33.18122167
6/11/2015 5:15 PM,39.64348206
6/11/2015 5:20 PM,51.26312336
6/11/2015 5:25 PM,56.42050426
6/11/2015 5:30 PM,57.91179512
6/11/2015 5:35 PM,61.01865108
6/11/2015 5:40 PM,56.17195578
6/11/2015 5:45 PM,54.3078422
6/11/2015 5:50 PM,58.16034359
6/11/2015 5:55 PM,61.51574803
6/11/2015 6:00 PM,54.68066492
6/11/2015 6:05 PM,63.50413585
6/11/2015 6:10 PM,62.26139346
6/11/2015 6:15 PM,62.75849042
6/11/2015 6:20 PM,58.03606935
6/11/2015 6:25 PM,62.13711922
6/11/2015 6:30 PM,59.03026326
6/11/2015 6:35 PM,61.64002227
6/11/2015 6:40 PM,62.01284499
6/11/2015 6:45 PM,58.90598902
6/11/2015 6:50 PM,61.88857075
6/11/2015 6:55 PM,61.76429651
6/11/2015 7:00 PM,62.88276465
6/11/2015 7:05 PM,63.62841009
6/11/2015 7:10 PM,63.13131313
6/11/2015 7:15 PM,65.49252366
6/11/2015 7:20 PM,61.76429651
6/11/2015 7:25 PM,59.65163445
6/11/2015 7:30 PM,61.01865108
6/11/2015 7:35 PM,63.75268432
6/11/2015 7:40 PM,63.75268432
6/11/2015 7:45 PM,64.49832975
6/11/2015 7:50 PM,63.87695856
6/11/2015 7:55 PM,65.36824942
6/11/2015 8:00 PM,65.74107214
6/11/2015 8:05 PM,62.88276465
6/11/2015 8:10 PM,63.13131313
6/11/2015 8:15 PM,62.88276465
6/11/2015 8:20 PM,64.87115247
6/11/2015 8:25 PM,62.63421618
6/11/2015 8:30 PM,64.62260399
6/11/2015 8:35 PM,65.6167979
6/11/2015 8:40 PM,62.3856677
6/11/2015 8:45 PM,64.12550704
6/11/2015 8:50 PM,62.50994194
6/11/2015 8:55 PM,62.13711922
6/11/2015 9:00 PM,62.3856677
6/11/2015 9:05 PM,63.13131313
6/11/2015 9:10 PM,62.01284499
6/11/2015 9:15 PM,62.50994194
6/11/2015 9:20 PM,64.24978128
6/11/2015 9:25 PM,62.01284499
6/11/2015 9:30 PM,62.50994194
6/11/2015 9:35 PM,61.26719955
6/11/2015 9:40 PM,62.50994194
6/11/2015 9:45 PM,62.50994194
6/11/2015 9:50 PM,62.26139346
6/11/2015 9:55 PM,63.25558737
6/11/2015 10:00 PM,61.39147379
6/11/2015 10:05 PM,61.01865108
6/11/2015 10:10 PM,62.13711922
6/11/2015 10:15 PM,53.68647101
6/11/2015 10:20 PM,61.26719955
6/11/2015 10:25 PM,63.25558737
6/11/2015 10:30 PM,60.89437684
6/11/2015 10:35 PM,60.7701026
6/11/2015 10:40 PM,61.88857075
6/11/2015 10:45 PM,62.01284499
6/11/2015 10:50 PM,60.7701026
6/11/2015 10:55 PM,61.76429651
6/11/2015 11:00 PM,61.14292532
6/11/2015 11:05 PM,61.88857075
6/11/2015 11:10 PM,62.01284499
6/11/2015 11:15 PM,62.63421618
6/11/2015 11:20 PM,61.88857075
6/11/2015 11:25 PM,61.51574803
6/11/2015 11:30 PM,59.90018293
6/11/2015 11:35 PM,62.63421618
6/11/2015 11:40 PM,62.13711922
6/11/2015 11:45 PM,61.01865108
6/11/2015 11:50 PM,60.02445717
6/11/2015 11:55 PM,59.65163445
6/12/2015 12:00 AM,62.01284499
6/12/2015 12:05 AM,60.89437684
6/12/2015 12:10 AM,57.78752088
6/12/2015 12:15 AM,60.27300565
6/12/2015 12:20 AM,62.01284499
6/12/2015 12:25 AM,60.89437684
6/12/2015 12:30 AM,60.64582836
6/12/2015 12:35 AM,60.64582836
6/12/2015 12:40 AM,62.13711922
6/12/2015 12:45 AM,61.01865108
6/12/2015 12:50 AM,58.90598902
6/12/2015 12:55 AM,59.90018293
6/12/2015 1:00 AM,60.27300565
6/12/2015 1:05 AM,61.26719955
6/12/2015 1:10 AM,59.65163445
6/12/2015 1:15 AM,61.51574803
6/12/2015 1:20 AM,61.14292532
6/12/2015 1:25 AM,61.01865108
6/12/2015 1:30 AM,61.64002227
6/12/2015 1:35 AM,61.64002227
6/12/2015 1:40 AM,62.88276465
6/12/2015 1:45 AM,58.03606935
6/12/2015 1:50 AM,56.91760121
6/12/2015 1:55 AM,56.66905273
6/12/2015 2:00 AM,61.26719955
6/12/2015 2:05 AM,57.29042392
6/12/2015 2:10 AM,56.70012129
6/12/2015 2:15 AM,58.28461783
6/12/2015 2:20 AM,56.79332697
6/12/2015 2:25 AM,56.29623002
6/12/2015 2:30 AM,58.90598902
6/12/2015 2:35 AM,59.65163445
6/12/2015 2:40 AM,60.52155412
6/12/2015 2:45 AM,58.03606935
6/12/2015 2:50 AM,59.40308598
6/12/2015 2:55 AM,60.02445717
6/12/2015 3:00 AM,60.7701026
6/12/2015 3:05 AM,61.76429651
6/12/2015 3:10 AM,62.26139346
6/12/2015 3:15 AM,58.53316631
6/12/2015 3:20 AM,61.51574803
6/12/2015 3:25 AM,60.7701026
6/12/2015 3:30 AM,63.00703889
6/12/2015 3:35 AM,63.13131313
6/12/2015 3:40 AM,61.01865108
6/12/2015 3:45 AM,63.25558737
6/12/2015 3:50 AM,63.13131313
6/12/2015 3:55 AM,61.14292532
6/12/2015 4:00 AM,60.64582836
6/12/2015 4:05 AM,64.0012328
6/12/2015 4:10 AM,62.63421618
6/12/2015 4:15 AM,61.51574803
6/12/2015 4:20 AM,62.01284499
6/12/2015 4:25 AM,62.63421618
6/12/2015 4:30 AM,62.63421618
6/12/2015 4:35 AM,62.13711922
6/12/2015 4:40 AM,60.52155412
6/12/2015 4:45 AM,65.74107214
6/12/2015 4:50 AM,61.14292532
6/12/2015 4:55 AM,63.25558737
6/12/2015 5:00 AM,61.88857075
6/12/2015 5:05 AM,63.37986161
6/12/2015 5:10 AM,61.39147379
6/12/2015 5:15 AM,64.12550704
6/12/2015 5:20 AM,66.23816909
6/12/2015 5:25 AM,63.87695856
6/12/2015 5:30 AM,65.36824942
6/12/2015 5:35 AM,64.49832975
6/12/2015 5:40 AM,64.12550704
6/12/2015 5:45 AM,62.13711922
6/12/2015 5:50 AM,63.75268432
6/12/2015 5:55 AM,62.50994194
6/12/2015 6:00 AM,61.76429651
6/12/2015 6:05 AM,62.75849042
6/12/2015 6:10 AM,64.74687823
6/12/2015 6:15 AM,60.14873141
6/12/2015 6:20 AM,67.48091148
6/12/2015 6:25 AM,62.63421618
6/12/2015 6:30 AM,60.52155412
6/12/2015 6:35 AM,63.00703889
6/12/2015 6:40 AM,61.88857075
6/12/2015 6:45 AM,59.27881174
6/12/2015 6:50 AM,58.90598902
6/12/2015 6:55 AM,61.88857075
6/12/2015 7:00 AM,60.14873141
6/12/2015 7:05 AM,60.64582836
6/12/2015 7:10 AM,59.90018293
6/12/2015 7:15 AM,59.1545375
6/12/2015 7:20 AM,57.66324664
6/12/2015 7:25 AM,57.16614969
6/12/2015 7:30 AM,58.40889207
6/12/2015 7:35 AM,56.79332697
6/12/2015 7:40 AM,57.91179512
6/12/2015 7:45 AM,58.40889207
6/12/2015 7:50 AM,54.55639068
6/12/2015 7:55 AM,54.68066492
6/12/2015 8:00 AM,56.66905273
6/12/2015 8:05 AM,56.17195578
6/12/2015 8:10 AM,55.30203611
6/12/2015 8:15 AM,59.03026326
6/12/2015 8:20 AM,60.89437684
6/12/2015 8:25 AM,59.1545375
6/12/2015 8:30 AM,57.5389724
6/12/2015 8:35 AM,57.66324664
6/12/2015 8:40 AM,59.1545375
6/12/2015 8:45 AM,58.16034359
6/12/2015 8:50 AM,57.91179512
6/12/2015 8:55 AM,59.65163445
6/12/2015 9:00 AM,58.53316631
6/12/2015 9:05 AM,61.01865108
6/12/2015 9:10 AM,59.90018293
6/12/2015 9:15 AM,59.77590869
6/12/2015 9:20 AM,57.41469816
6/12/2015 9:25 AM,61.64002227
6/12/2015 9:30 AM,55.79913306
6/12/2015 9:35 AM,50.82816353
6/12/2015 9:40 AM,58.28461783
6/12/2015 9:45 AM,59.52736022
6/12/2015 9:50 AM,52.56800286
6/12/2015 9:55 AM,60.64582836
6/12/2015 10:00 AM,59.27881174
6/12/2015 10:05 AM,49.95824386
6/12/2015 10:10 AM,51.076712
6/12/2015 10:15 AM,54.68066492
6/12/2015 10:20 AM,53.81074525
6/12/2015 10:25 AM,56.54477849
6/12/2015 10:30 AM,58.03606935
6/12/2015 10:35 AM,59.65163445
6/12/2015 10:40 AM,59.65163445
6/12/2015 10:45 AM,60.64582836
6/12/2015 10:50 AM,60.39727989
6/12/2015 10:55 AM,58.03606935
6/12/2015 11:00 AM,57.66324664
6/12/2015 11:05 AM,61.39147379
6/12/2015 11:10 AM,56.42050426
6/12/2015 11:15 AM,59.1545375
6/12/2015 11:20 AM,60.64582836
6/12/2015 11:25 AM,60.64582836
6/12/2015 11:30 AM,58.78171479
6/12/2015 11:35 AM,59.65163445
6/12/2015 11:40 AM,59.40308598
6/12/2015 11:45 AM,57.29042392
6/12/2015 11:50 AM,57.91179512
6/12/2015 11:55 AM,58.90598902
6/12/2015 12:00 PM,48.96404995
6/12/2015 12:05 PM,57.91179512
6/12/2015 12:10 PM,59.90018293
6/12/2015 12:15 PM,59.90018293
6/12/2015 12:20 PM,59.90018293
6/12/2015 12:25 PM,58.16034359
6/12/2015 12:30 PM,49.70969538
6/12/2015 12:35 PM,56.42050426
6/12/2015 12:40 PM,59.90018293
6/12/2015 12:45 PM,56.54477849
6/12/2015 12:50 PM,58.90598902
6/12/2015 12:55 PM,59.90018293
6/12/2015 1:00 PM,57.5389724
6/12/2015 1:05 PM,60.14873141
6/12/2015 1:10 PM,60.27300565
6/12/2015 1:15 PM,59.90018293
6/12/2015 1:20 PM,59.27881174
6/12/2015 1:25 PM,58.28461783
6/12/2015 1:30 PM,59.77590869
6/12/2015 1:35 PM,59.65163445
6/12/2015 1:40 PM,58.03606935
6/12/2015 1:45 PM,59.77590869
6/12/2015 1:50 PM,56.17195578
6/12/2015 1:55 PM,55.9234073
6/12/2015 2:00 PM,58.65744055
6/12/2015 2:05 PM,58.53316631
6/12/2015 2:10 PM,57.41469816
6/12/2015 2:15 PM,60.27300565
6/12/2015 2:20 PM,59.65163445
6/12/2015 2:25 PM,60.27300565
6/12/2015 2:30 PM,60.39727989
6/12/2015 2:35 PM,60.7701026
6/12/2015 2:40 PM,57.66324664
6/12/2015 2:45 PM,60.7701026
6/12/2015 2:50 PM,61.39147379
6/12/2015 2:55 PM,59.65163445
6/12/2015 3:00 PM,62.26139346
6/12/2015 3:05 PM,62.29246202
6/12/2015 3:10 PM,63.37986161
6/12/2015 3:15 PM,61.39147379
6/12/2015 3:20 PM,60.02445717
6/12/2015 3:25 PM,59.90018293
6/12/2015 3:30 PM,60.52155412
6/12/2015 3:35 PM,59.90018293
6/12/2015 3:40 PM,43.74453193
6/12/2015 3:45 PM,61.39147379
6/12/2015 3:50 PM,60.39727989
6/12/2015 3:55 PM,61.01865108
6/12/2015 4:00 PM,60.89437684
6/12/2015 4:05 PM,59.27881174
6/12/2015 4:10 PM,59.65163445
6/12/2015 4:15 PM,58.90598902
6/12/2015 4:20 PM,55.55058459
6/12/2015 4:25 PM,60.52155412
6/12/2015 4:30 PM,60.64582836
6/12/2015 4:35 PM,62.01284499
