Date/Time (UTC-06:00) Central Time (US & Canada),RadarSpeed (MPH)
5/18/2015 8:50,62.75849042
5/18/2015 8:55,65.49252366
5/18/2015 9:00,64.74687823
5/18/2015 9:05,64.49832975
5/18/2015 9:10,63.75268432
5/18/2015 9:15,64.37405552
5/18/2015 9:20,64.12550704
5/18/2015 9:25,64.74687823
5/18/2015 9:30,63.50413585
5/18/2015 9:35,64.49832975
5/18/2015 9:40,64.12550704
5/18/2015 9:45,64.0012328
5/18/2015 9:50,65.98962062
5/18/2015 9:55,64.99542671
5/18/2015 10:00,67.48091148
5/18/2015 10:05,65.49252366
5/18/2015 10:10,64.12550704
5/18/2015 10:15,63.62841009
5/18/2015 10:20,61.64002227
5/18/2015 10:25,62.13711922
5/18/2015 10:30,63.25558737
5/18/2015 10:35,64.0012328
5/18/2015 10:40,62.63421618
5/18/2015 10:45,62.63421618
5/18/2015 10:50,64.12550704
5/18/2015 10:55,65.86534638
5/18/2015 11:00,64.37405552
5/18/2015 11:05,64.12550704
5/18/2015 11:10,61.88857075
5/18/2015 11:15,63.62841009
5/18/2015 11:20,63.50413585
5/18/2015 11:25,64.37405552
5/18/2015 11:30,63.37986161
5/18/2015 11:35,63.25558737
5/18/2015 11:40,64.62260399
5/18/2015 11:45,64.37405552
5/18/2015 11:50,64.37405552
5/18/2015 11:55,63.75268432
5/18/2015 12:00,60.7701026
5/18/2015 12:05,64.37405552
5/18/2015 12:10,64.12550704
5/18/2015 12:15,64.74687823
5/18/2015 12:20,64.24978128
5/18/2015 12:25,64.24978128
5/18/2015 12:30,64.99542671
5/18/2015 12:35,65.11970095
5/18/2015 12:40,63.00703889
5/18/2015 12:45,63.37986161
5/18/2015 12:50,65.74107214
5/18/2015 12:55,65.74107214
5/18/2015 13:00,64.74687823
5/18/2015 13:05,64.49832975
5/18/2015 13:10,63.75268432
5/18/2015 13:15,64.37405552
5/18/2015 13:20,65.49252366
5/18/2015 13:25,65.86534638
5/18/2015 13:30,64.62260399
5/18/2015 13:35,64.12550704
5/18/2015 13:40,63.87695856
5/18/2015 13:45,64.37405552
5/18/2015 13:50,63.50413585
5/18/2015 13:55,62.88276465
5/18/2015 14:00,65.36824942
5/18/2015 14:05,62.3856677
5/18/2015 14:10,64.74687823
5/18/2015 14:15,64.12550704
5/18/2015 14:20,63.50413585
5/18/2015 14:25,64.0012328
5/18/2015 14:30,66.36244333
5/18/2015 14:35,64.0012328
5/18/2015 14:40,65.11970095
5/18/2015 14:45,63.00703889
5/18/2015 14:50,62.75849042
5/18/2015 14:55,65.36824942
5/18/2015 15:00,65.49252366
5/18/2015 15:05,63.75268432
5/18/2015 15:10,64.20835653
5/18/2015 15:15,64.62260399
5/18/2015 15:20,65.36824942
5/18/2015 15:25,65.98962062
5/18/2015 15:30,64.12550704
5/18/2015 15:35,66.11389485
5/18/2015 15:40,63.13131313
5/18/2015 15:45,64.12550704
5/18/2015 15:50,61.39147379
5/18/2015 15:55,64.49832975
5/18/2015 16:00,63.75268432
5/18/2015 16:05,62.50994194
5/18/2015 16:10,63.75268432
5/18/2015 16:15,63.37986161
5/18/2015 16:20,63.25558737
5/18/2015 16:25,63.37986161
5/18/2015 16:30,66.11389485
5/18/2015 16:35,45.67078263
5/18/2015 16:40,15.90710252
5/18/2015 16:45,30.0743657
5/18/2015 16:50,25.60049312
5/18/2015 16:55,31.06855961
5/18/2015 17:00,43.49598346
5/18/2015 17:05,63.37986161
5/18/2015 17:10,64.99542671
5/18/2015 17:15,63.75268432
5/18/2015 17:20,65.24397518
5/18/2015 17:25,65.6167979
5/18/2015 17:30,66.73526605
5/18/2015 17:35,64.87115247
5/18/2015 17:40,66.11389485
5/18/2015 17:45,65.11970095
5/18/2015 17:50,62.88276465
5/18/2015 17:55,66.48671757
5/18/2015 18:00,66.73526605
5/18/2015 18:05,66.23816909
5/18/2015 18:10,65.74107214
5/18/2015 18:15,68.35083115
5/18/2015 18:20,64.62260399
5/18/2015 18:25,66.48671757
5/18/2015 18:30,65.6167979
5/18/2015 18:35,65.86534638
5/18/2015 18:40,67.97800843
5/18/2015 18:45,64.37405552
5/18/2015 18:50,66.48671757
5/18/2015 18:55,65.49252366
5/18/2015 19:00,66.73526605
5/18/2015 19:05,67.10808876
5/18/2015 19:10,66.73526605
5/18/2015 19:15,65.49252366
5/18/2015 19:20,68.35083115
5/18/2015 19:25,68.35083115
5/18/2015 19:30,65.86534638
5/18/2015 19:35,65.74107214
5/18/2015 19:40,66.73526605
5/18/2015 19:45,69.46929929
5/18/2015 19:50,67.10808876
5/18/2015 19:55,68.8479281
5/18/2015 20:00,65.11970095
5/18/2015 20:05,67.60518572
5/18/2015 20:10,66.11389485
5/18/2015 20:15,68.22655691
5/18/2015 20:20,65.11970095
5/18/2015 20:25,67.60518572
5/18/2015 20:30,67.10808876
5/18/2015 20:35,65.49252366
5/18/2015 20:40,65.86534638
5/18/2015 20:45,66.85954028
5/18/2015 20:50,64.24978128
5/18/2015 20:55,66.48671757
5/18/2015 21:00,67.232363
5/18/2015 21:05,65.86534638
5/18/2015 21:10,66.73526605
5/18/2015 21:15,66.48671757
5/18/2015 21:20,66.11389485
5/18/2015 21:25,67.48091148
5/18/2015 21:30,65.98962062
5/18/2015 21:35,66.11389485
5/18/2015 21:40,67.232363
5/18/2015 21:45,65.49252366
5/18/2015 21:50,64.99542671
5/18/2015 21:55,65.49252366
5/18/2015 22:00,64.99542671
5/18/2015 22:05,64.62260399
5/18/2015 22:10,67.72945995
5/18/2015 22:15,65.6167979
5/18/2015 22:20,67.60518572
5/18/2015 22:25,65.74107214
5/18/2015 22:30,66.85954028
5/18/2015 22:35,65.49252366
5/18/2015 22:40,67.10808876
5/18/2015 22:45,66.73526605
5/18/2015 22:50,66.73526605
5/18/2015 22:55,67.85373419
5/18/2015 23:00,65.86534638
5/18/2015 23:05,63.87695856
5/18/2015 23:10,64.49832975
5/18/2015 23:15,64.1565756
5/18/2015 23:20,65.24397518
5/18/2015 23:25,64.99542671
5/18/2015 23:30,66.98381452
5/18/2015 23:35,64.62260399
5/18/2015 23:40,65.86534638
5/18/2015 23:45,63.87695856
5/18/2015 23:50,65.86534638
5/18/2015 23:55,62.50994194
5/19/2015 0:00,67.72945995
5/19/2015 0:05,65.24397518
5/19/2015 0:10,66.23816909
5/19/2015 0:15,64.37405552
5/19/2015 0:20,65.24397518
5/19/2015 0:25,66.11389485
5/19/2015 0:30,63.75268432
5/19/2015 0:35,63.62841009
5/19/2015 0:40,65.36824942
5/19/2015 0:45,62.75849042
5/19/2015 0:50,64.74687823
5/19/2015 0:55,63.50413585
5/19/2015 1:00,63.50413585
5/19/2015 1:05,65.86534638
5/19/2015 1:10,62.13711922
5/19/2015 1:15,66.48671757
5/19/2015 1:20,64.87115247
5/19/2015 1:25,65.74107214
5/19/2015 1:30,63.13131313
5/19/2015 1:35,62.63421618
5/19/2015 1:40,63.87695856
5/19/2015 1:45,64.99542671
5/19/2015 1:50,65.36824942
5/19/2015 1:55,61.14292532
5/19/2015 2:00,60.64582836
5/19/2015 2:05,64.87115247
5/19/2015 2:10,63.37986161
5/19/2015 2:15,65.24397518
5/19/2015 2:20,63.87695856
5/19/2015 2:25,64.87115247
5/19/2015 2:30,63.62841009
5/19/2015 2:35,64.37405552
5/19/2015 2:40,65.98962062
5/19/2015 2:45,63.62841009
5/19/2015 2:50,64.12550704
5/19/2015 2:55,64.37405552
5/19/2015 3:00,64.12550704
5/19/2015 3:05,64.99542671
5/19/2015 3:10,60.73903404
5/19/2015 3:15,63.37986161
5/19/2015 3:20,65.6167979
5/19/2015 3:25,64.12550704
5/19/2015 3:30,65.24397518
5/19/2015 3:35,66.11389485
5/19/2015 3:40,62.88276465
5/19/2015 3:45,64.74687823
5/19/2015 3:50,65.74107214
5/19/2015 3:55,63.13131313
5/19/2015 4:00,64.0012328
5/19/2015 4:05,65.11970095
5/19/2015 4:10,65.11970095
5/19/2015 4:15,62.75849042
5/19/2015 4:20,65.36824942
5/19/2015 4:25,65.86534638
5/19/2015 4:30,67.10808876
5/19/2015 4:35,68.35083115
5/19/2015 4:40,66.11389485
5/19/2015 4:45,66.48671757
5/19/2015 4:50,65.86534638
5/19/2015 4:55,66.73526605
5/19/2015 5:00,66.73526605
5/19/2015 5:05,67.232363
5/19/2015 5:10,65.6167979
5/19/2015 5:15,66.11389485
5/19/2015 5:20,68.72365386
5/19/2015 5:25,66.85954028
5/19/2015 5:30,68.22655691
5/19/2015 5:35,70.21494472
5/19/2015 5:40,69.34502505
5/19/2015 5:45,69.96639625
5/19/2015 5:50,65.74107214
5/19/2015 5:55,68.97220234
5/19/2015 6:00,69.59357353
5/19/2015 6:05,68.35083115
5/19/2015 6:10,69.22075082
5/19/2015 6:15,69.22075082
5/19/2015 6:20,68.59937962
5/19/2015 6:25,67.72945995
5/19/2015 6:30,68.59937962
5/19/2015 6:35,68.35083115
5/19/2015 6:40,67.232363
5/19/2015 6:45,66.23816909
5/19/2015 6:50,66.85954028
5/19/2015 6:55,66.61099181
5/19/2015 7:00,66.48671757
5/19/2015 7:05,67.10808876
5/19/2015 7:10,66.73526605
5/19/2015 7:15,64.99542671
5/19/2015 7:20,66.61099181
5/19/2015 7:25,65.86534638
5/19/2015 7:30,65.49252366
5/19/2015 7:35,64.62260399
5/19/2015 7:40,65.24397518
5/19/2015 7:45,65.74107214
5/19/2015 7:50,66.48671757
5/19/2015 7:55,67.72945995
5/19/2015 8:00,64.74687823
5/19/2015 8:05,65.11970095
5/19/2015 8:10,68.22655691
5/19/2015 8:15,65.49252366
5/19/2015 8:20,65.11970095
5/19/2015 8:25,66.48671757
5/19/2015 8:30,64.99542671
5/19/2015 8:35,66.11389485
5/19/2015 8:40,63.62841009
5/19/2015 8:45,66.85954028
5/19/2015 8:50,65.11970095
5/19/2015 8:55,65.74107214
5/19/2015 9:00,66.85954028
5/19/2015 9:05,64.99542671
5/19/2015 9:10,64.12550704
5/19/2015 9:15,65.49252366
5/19/2015 9:20,64.0012328
5/19/2015 9:25,63.50413585
5/19/2015 9:30,64.49832975
5/19/2015 9:35,64.37405552
5/19/2015 9:40,64.37405552
5/19/2015 9:45,65.74107214
5/19/2015 9:50,65.36824942
5/19/2015 9:55,64.99542671
5/19/2015 10:00,63.87695856
5/19/2015 10:05,65.6167979
5/19/2015 10:10,65.24397518
5/19/2015 10:15,64.74687823
5/19/2015 10:20,63.13131313
5/19/2015 10:25,65.86534638
5/19/2015 10:30,62.50994194
5/19/2015 10:35,64.12550704
5/19/2015 10:40,64.87115247
5/19/2015 10:45,63.50413585
5/19/2015 10:50,63.00703889
5/19/2015 10:55,64.24978128
5/19/2015 11:00,64.0012328
5/19/2015 11:05,64.49832975
5/19/2015 11:10,66.36244333
5/19/2015 11:15,64.87115247
5/19/2015 11:20,64.62260399
5/19/2015 11:25,63.37986161
5/19/2015 11:30,65.11970095
5/19/2015 11:35,65.86534638
5/19/2015 11:40,64.0012328
5/19/2015 11:45,63.37986161
5/19/2015 11:50,65.36824942
5/19/2015 11:55,62.88276465
5/19/2015 12:00,65.98962062
5/19/2015 12:05,63.50413585
5/19/2015 12:10,64.62260399
5/19/2015 12:15,64.87115247
5/19/2015 12:20,62.75849042
5/19/2015 12:25,62.75849042
5/19/2015 12:30,63.87695856
5/19/2015 12:35,63.00703889
5/19/2015 12:40,64.12550704
5/19/2015 12:45,63.87695856
5/19/2015 12:50,64.74687823
5/19/2015 12:55,64.62260399
5/19/2015 13:00,63.50413585
5/19/2015 13:05,65.11970095
5/19/2015 13:10,63.37986161
5/19/2015 13:15,65.24397518
5/19/2015 13:20,64.87115247
5/19/2015 13:25,64.24978128
5/19/2015 13:30,64.74687823
5/19/2015 13:35,65.24397518
5/19/2015 13:40,64.46726119
5/19/2015 13:45,65.24397518
5/19/2015 13:50,61.39147379
5/19/2015 13:55,64.0012328
5/19/2015 14:00,62.88276465
5/19/2015 14:05,64.24978128
5/19/2015 14:10,65.36824942
5/19/2015 14:15,63.37986161
5/19/2015 14:20,63.87695856
5/19/2015 14:25,64.37405552
5/19/2015 14:30,65.74107214
5/19/2015 14:35,62.13711922
5/19/2015 14:40,62.01284499
5/19/2015 14:45,64.0012328
5/19/2015 14:50,63.50413585
5/19/2015 14:55,64.74687823
5/19/2015 15:00,65.49252366
5/19/2015 15:05,63.84589
5/19/2015 15:10,65.11970095
5/19/2015 15:15,66.33137477
5/19/2015 15:20,65.36824942
5/19/2015 15:25,62.26139346
5/19/2015 15:30,63.25558737
5/19/2015 15:35,63.87695856
5/19/2015 15:40,61.14292532
5/19/2015 15:45,65.49252366
5/19/2015 15:50,63.13131313
5/19/2015 15:55,63.87695856
5/19/2015 16:00,64.62260399
5/19/2015 16:05,63.87695856
5/19/2015 16:10,64.0012328
5/19/2015 16:15,65.98962062
5/19/2015 16:20,66.73526605
5/19/2015 16:25,64.99542671
5/19/2015 16:30,66.61099181
5/19/2015 16:35,64.24978128
5/19/2015 16:40,62.63421618
5/19/2015 16:45,65.24397518
5/19/2015 16:50,62.01284499
5/19/2015 16:55,37.90364273
5/19/2015 17:00,30.32291418
5/19/2015 17:05,43.12316074
5/19/2015 17:10,27.65101805
5/19/2015 17:15,29.70154299
5/19/2015 17:20,42.62606379
5/19/2015 17:25,25.01019049
5/19/2015 17:30,25.8490416
5/19/2015 17:35,25.35194464
5/19/2015 17:40,18.01976457
5/19/2015 17:45,30.57146266
5/19/2015 17:50,52.6922771
5/19/2015 17:55,65.24397518
5/19/2015 18:00,66.48671757
5/19/2015 18:05,65.86534638
5/19/2015 18:10,67.35663724
5/19/2015 18:15,67.72945995
5/19/2015 18:20,65.24397518
5/19/2015 18:25,68.59937962
5/19/2015 18:30,67.35663724
5/19/2015 18:35,64.37405552
5/19/2015 18:40,66.11389485
5/19/2015 18:45,66.98381452
5/19/2015 18:50,66.85954028
5/19/2015 18:55,66.98381452
5/19/2015 19:00,69.43823073
5/19/2015 19:05,67.232363
5/19/2015 19:10,66.23816909
5/19/2015 19:15,65.6167979
5/19/2015 19:20,69.09647658
5/19/2015 19:25,67.232363
5/19/2015 19:30,66.11389485
5/19/2015 19:35,68.35083115
5/19/2015 19:40,67.35663724
5/19/2015 19:45,66.23816909
5/19/2015 19:50,65.71000358
5/19/2015 19:55,67.10808876
5/19/2015 20:00,67.85373419
5/19/2015 20:05,66.85954028
5/19/2015 20:10,67.48091148
5/19/2015 20:15,68.59937962
5/19/2015 20:20,65.11970095
5/19/2015 20:25,68.72365386
5/19/2015 20:30,67.85373419
5/19/2015 20:35,65.36824942
5/19/2015 20:40,64.49832975
5/19/2015 20:45,67.10808876
5/19/2015 20:50,66.48671757
5/19/2015 20:55,66.85954028
5/19/2015 21:00,65.11970095
5/19/2015 21:05,63.37986161
5/19/2015 21:10,67.35663724
5/19/2015 21:15,65.24397518
5/19/2015 21:20,66.11389485
5/19/2015 21:25,65.86534638
5/19/2015 21:30,66.61099181
5/19/2015 21:35,67.48091148
5/19/2015 21:40,65.74107214
5/19/2015 21:45,66.11389485
5/19/2015 21:50,65.11970095
5/19/2015 21:55,64.3119184
5/19/2015 22:00,65.74107214
5/19/2015 22:05,62.88276465
5/19/2015 22:10,64.37405552
5/19/2015 22:15,66.11389485
5/19/2015 22:20,63.50413585
5/19/2015 22:25,65.74107214
5/19/2015 22:30,66.61099181
5/19/2015 22:35,64.74687823
5/19/2015 22:40,67.232363
5/19/2015 22:45,65.36824942
5/19/2015 22:50,67.60518572
5/19/2015 22:55,65.36824942
5/19/2015 23:00,66.85954028
5/19/2015 23:05,65.36824942
5/19/2015 23:10,64.99542671
5/19/2015 23:15,64.37405552
5/19/2015 23:20,63.25558737
5/19/2015 23:25,64.12550704
5/19/2015 23:30,65.74107214
5/19/2015 23:35,67.35663724
5/19/2015 23:40,65.49252366
5/19/2015 23:45,67.35663724
5/19/2015 23:50,66.23816909
5/19/2015 23:55,64.49832975
5/20/2015 0:00,65.36824942
5/20/2015 0:05,64.24978128
5/20/2015 0:10,64.0012328
5/20/2015 0:15,63.13131313
5/20/2015 0:20,64.99542671
5/20/2015 0:25,64.24978128
5/20/2015 0:30,63.75268432
5/20/2015 0:35,61.76429651
5/20/2015 0:40,63.75268432
5/20/2015 0:45,63.25558737
5/20/2015 0:50,62.75849042
5/20/2015 0:55,63.37986161
5/20/2015 1:00,61.88857075
5/20/2015 1:05,62.13711922
5/20/2015 1:10,61.51574803
5/20/2015 1:15,63.87695856
5/20/2015 1:20,64.12550704
5/20/2015 1:25,64.12550704
5/20/2015 1:30,63.50413585
5/20/2015 1:35,60.89437684
5/20/2015 1:40,62.3856677
5/20/2015 1:45,63.87695856
5/20/2015 1:50,61.64002227
5/20/2015 1:55,62.50994194
5/20/2015 2:00,64.49832975
5/20/2015 2:05,62.13711922
5/20/2015 2:10,65.36824942
5/20/2015 2:15,62.26139346
5/20/2015 2:20,65.98962062
5/20/2015 2:25,62.50994194
5/20/2015 2:30,62.13711922
5/20/2015 2:35,65.36824942
5/20/2015 2:40,64.49832975
5/20/2015 2:45,66.73526605
5/20/2015 2:50,63.00703889
5/20/2015 2:55,63.00703889
5/20/2015 3:00,66.11389485
5/20/2015 3:05,64.74687823
5/20/2015 3:10,63.13131313
5/20/2015 3:15,61.26719955
5/20/2015 3:20,60.27300565
5/20/2015 3:25,63.13131313
5/20/2015 3:30,64.62260399
5/20/2015 3:35,68.19548835
5/20/2015 3:40,63.00703889
5/20/2015 3:45,68.47510538
5/20/2015 3:50,65.74107214
5/20/2015 3:55,65.24397518
5/20/2015 4:00,60.64582836
5/20/2015 4:05,63.37986161
5/20/2015 4:10,63.75268432
5/20/2015 4:15,67.10808876
5/20/2015 4:20,64.24978128
5/20/2015 4:25,65.49252366
5/20/2015 4:30,67.35663724
5/20/2015 4:35,65.86534638
5/20/2015 4:40,66.48671757
5/20/2015 4:45,66.23816909
5/20/2015 4:50,68.97220234
5/20/2015 4:55,67.48091148
5/20/2015 5:00,66.85954028
5/20/2015 5:05,67.48091148
5/20/2015 5:10,67.85373419
5/20/2015 5:15,68.10228267
5/20/2015 5:20,68.35083115
5/20/2015 5:25,68.97220234
5/20/2015 5:30,67.97800843
5/20/2015 5:35,67.232363
5/20/2015 5:40,69.59357353
5/20/2015 5:45,70.09067048
5/20/2015 5:50,69.09647658
5/20/2015 5:55,68.8479281
5/20/2015 6:00,68.59937962
5/20/2015 6:05,67.85373419
5/20/2015 6:10,67.60518572
5/20/2015 6:15,67.10808876
5/20/2015 6:20,67.97800843
5/20/2015 6:25,67.35663724
5/20/2015 6:30,68.47510538
5/20/2015 6:35,69.34502505
5/20/2015 6:40,66.48671757
5/20/2015 6:45,65.98962062
5/20/2015 6:50,66.98381452
5/20/2015 6:55,67.48091148
5/20/2015 7:00,67.232363
5/20/2015 7:05,66.85954028
5/20/2015 7:10,65.86534638
5/20/2015 7:15,68.22655691
5/20/2015 7:20,65.49252366
5/20/2015 7:25,65.36824942
5/20/2015 7:30,63.87695856
5/20/2015 7:35,63.62841009
5/20/2015 7:40,67.48091148
5/20/2015 7:45,63.62841009
5/20/2015 7:50,65.36824942
5/20/2015 7:55,65.74107214
5/20/2015 8:00,68.22655691
5/20/2015 8:05,66.61099181
5/20/2015 8:10,64.74687823
5/20/2015 8:15,65.49252366
5/20/2015 8:20,65.24397518
5/20/2015 8:25,62.75849042
5/20/2015 8:30,67.10808876
5/20/2015 8:35,65.6167979
5/20/2015 8:40,65.74107214
5/20/2015 8:45,65.49252366
5/20/2015 8:50,66.23816909
5/20/2015 8:55,64.24978128
5/20/2015 9:00,66.11389485
5/20/2015 9:05,64.87115247
5/20/2015 9:10,65.6167979
5/20/2015 9:15,64.99542671
5/20/2015 9:20,63.25558737
5/20/2015 9:25,64.87115247
5/20/2015 9:30,63.00703889
5/20/2015 9:35,64.37405552
5/20/2015 9:40,63.37986161
5/20/2015 9:45,63.50413585
5/20/2015 9:50,66.73526605
5/20/2015 9:55,64.99542671
5/20/2015 10:00,64.12550704
5/20/2015 10:05,64.49832975
5/20/2015 10:10,64.87115247
5/20/2015 10:15,63.00703889
5/20/2015 10:20,63.75268432
5/20/2015 10:25,63.50413585
5/20/2015 10:30,63.62841009
5/20/2015 10:35,64.62260399
5/20/2015 10:40,63.13131313
5/20/2015 10:45,62.75849042
5/20/2015 10:50,63.00703889
5/20/2015 10:55,64.62260399
5/20/2015 11:00,63.13131313
5/20/2015 11:05,64.74687823
5/20/2015 11:10,64.74687823
5/20/2015 11:15,64.62260399
5/20/2015 11:20,63.87695856
5/20/2015 11:25,64.87115247
5/20/2015 11:30,64.24978128
5/20/2015 11:35,63.87695856
5/20/2015 11:40,64.87115247
5/20/2015 11:45,63.62841009
5/20/2015 11:50,64.0012328
5/20/2015 11:55,64.49832975
5/20/2015 12:00,63.75268432
5/20/2015 12:05,65.11970095
5/20/2015 12:10,63.50413585
5/20/2015 12:15,65.86534638
5/20/2015 12:20,63.00703889
5/20/2015 12:25,62.63421618
5/20/2015 12:30,63.87695856
5/20/2015 12:35,65.98962062
5/20/2015 12:40,64.74687823
5/20/2015 12:45,63.37986161
5/20/2015 12:50,63.75268432
5/20/2015 12:55,64.24978128
5/20/2015 13:00,63.13131313
5/20/2015 13:05,63.62841009
5/20/2015 13:10,65.6167979
5/20/2015 13:15,63.00703889
5/20/2015 13:20,64.74687823
5/20/2015 13:25,64.62260399
5/20/2015 13:30,62.75849042
5/20/2015 13:35,65.11970095
5/20/2015 13:40,62.63421618
5/20/2015 13:45,64.74687823
5/20/2015 13:50,63.00703889
5/20/2015 13:55,64.49832975
5/20/2015 14:00,65.24397518
5/20/2015 14:05,63.50413585
5/20/2015 14:10,63.62841009
5/20/2015 14:15,63.87695856
5/20/2015 14:20,64.62260399
5/20/2015 14:25,65.24397518
5/20/2015 14:30,64.0012328
5/20/2015 14:35,63.50413585
5/20/2015 14:40,63.25558737
5/20/2015 14:45,63.37986161
5/20/2015 14:50,65.86534638
5/20/2015 14:55,65.6167979
5/20/2015 15:00,63.75268432
5/20/2015 15:05,64.93328959
5/20/2015 15:10,57.41469816
5/20/2015 15:15,62.50994194
5/20/2015 15:20,62.88276465
5/20/2015 15:25,61.26719955
5/20/2015 15:30,56.91760121
5/20/2015 15:35,16.93236499
5/20/2015 15:40,27.21605822
5/20/2015 15:45,31.06855961
5/20/2015 15:50,27.21605822
5/20/2015 15:55,24.48202497
5/20/2015 16:00,29.70154299
5/20/2015 16:05,28.58307484
5/20/2015 16:10,26.59468703
5/20/2015 16:15,17.14984491
5/20/2015 16:20,23.7674481
5/20/2015 16:25,23.30141971
5/20/2015 16:30,23.23928259
5/20/2015 16:35,20.13242663
5/20/2015 16:40,19.63532967
5/20/2015 16:45,19.26250696
5/20/2015 16:50,20.25670087
5/20/2015 16:55,18.64113577
5/20/2015 17:00,28.95589756
5/20/2015 17:05,24.85484769
5/20/2015 17:10,22.24508868
5/20/2015 17:15,24.85484769
5/20/2015 17:20,24.73057345
5/20/2015 17:25,18.51686153
5/20/2015 17:30,24.2334765
5/20/2015 17:35,17.89549034
5/20/2015 17:40,23.61210531
5/20/2015 17:45,26.34613855
5/20/2015 17:50,20.87807206
5/20/2015 17:55,26.09759007
5/20/2015 18:00,21.62371749
5/20/2015 18:05,28.95589756
5/20/2015 18:10,58.03606935
5/20/2015 18:15,61.14292532
5/20/2015 18:20,62.01284499
5/20/2015 18:25,62.13711922
5/20/2015 18:30,62.75849042
5/20/2015 18:35,64.0012328
5/20/2015 18:40,65.86534638
5/20/2015 18:45,62.50994194
5/20/2015 18:50,64.49832975
5/20/2015 18:55,65.86534638
5/20/2015 19:00,62.75849042
5/20/2015 19:05,66.61099181
5/20/2015 19:10,65.24397518
5/20/2015 19:15,64.12550704
5/20/2015 19:20,63.75268432
5/20/2015 19:25,65.74107214
5/20/2015 19:30,67.10808876
5/20/2015 19:35,65.6167979
5/20/2015 19:40,66.48671757
5/20/2015 19:45,68.97220234
5/20/2015 19:50,67.97800843
5/20/2015 19:55,65.11970095
5/20/2015 20:00,67.35663724
5/20/2015 20:05,67.60518572
5/20/2015 20:10,66.36244333
5/20/2015 20:15,66.11389485
5/20/2015 20:20,65.6167979
5/20/2015 20:25,65.6167979
5/20/2015 20:30,66.36244333
5/20/2015 20:35,67.10808876
5/20/2015 20:40,65.86534638
5/20/2015 20:45,64.62260399
5/20/2015 20:50,67.72945995
5/20/2015 20:55,65.49252366
5/20/2015 21:00,65.49252366
5/20/2015 21:05,66.48671757
5/20/2015 21:10,65.24397518
5/20/2015 21:15,64.37405552
5/20/2015 21:20,65.11970095
5/20/2015 21:25,66.85954028
5/20/2015 21:30,66.11389485
5/20/2015 21:35,65.49252366
5/20/2015 21:40,66.73526605
5/20/2015 21:45,66.36244333
5/20/2015 21:50,67.35663724
5/20/2015 21:55,64.99542671
5/20/2015 22:00,66.11389485
5/20/2015 22:05,66.36244333
5/20/2015 22:10,65.49252366
5/20/2015 22:15,65.74107214
5/20/2015 22:20,68.47510538
5/20/2015 22:25,65.11970095
5/20/2015 22:30,65.49252366
5/20/2015 22:35,66.73526605
5/20/2015 22:40,66.36244333
5/20/2015 22:45,65.36824942
5/20/2015 22:50,65.98962062
5/20/2015 22:55,64.74687823
5/20/2015 23:00,65.36824942
5/20/2015 23:05,65.74107214
5/20/2015 23:10,66.36244333
5/20/2015 23:15,65.6167979
5/20/2015 23:20,67.48091148
5/20/2015 23:25,64.24978128
5/20/2015 23:30,67.232363
5/20/2015 23:35,65.6167979
5/20/2015 23:40,67.232363
5/20/2015 23:45,64.62260399
5/20/2015 23:50,63.13131313
5/20/2015 23:55,64.99542671
5/21/2015 0:00,62.26139346
5/21/2015 0:05,64.37405552
5/21/2015 0:10,64.0012328
5/21/2015 0:15,64.37405552
5/21/2015 0:20,65.49252366
5/21/2015 0:25,66.73526605
5/21/2015 0:30,64.74687823
5/21/2015 0:35,66.73526605
5/21/2015 0:40,67.35663724
5/21/2015 0:45,63.62841009
5/21/2015 0:50,67.232363
5/21/2015 0:55,64.0012328
5/21/2015 1:00,67.10808876
5/21/2015 1:05,63.37986161
5/21/2015 1:10,64.24978128
5/21/2015 1:15,66.36244333
5/21/2015 1:20,64.62260399
5/21/2015 1:25,66.73526605
5/21/2015 1:30,65.6167979
5/21/2015 1:35,65.11970095
5/21/2015 1:40,65.6167979
5/21/2015 1:45,65.86534638
5/21/2015 1:50,64.87115247
5/21/2015 1:55,64.62260399
5/21/2015 2:00,66.64206037
5/21/2015 2:05,63.62841009
5/21/2015 2:10,63.13131313
5/21/2015 2:15,64.62260399
5/21/2015 2:20,62.88276465
5/21/2015 2:25,64.24978128
5/21/2015 2:30,67.232363
5/21/2015 2:35,64.12550704
5/21/2015 2:40,67.48091148
5/21/2015 2:45,64.87115247
5/21/2015 2:50,62.75849042
5/21/2015 2:55,65.36824942
5/21/2015 3:00,66.48671757
5/21/2015 3:05,62.88276465
5/21/2015 3:10,64.99542671
5/21/2015 3:15,63.13131313
5/21/2015 3:20,65.24397518
5/21/2015 3:25,64.12550704
5/21/2015 3:30,63.62841009
5/21/2015 3:35,64.0012328
5/21/2015 3:40,66.98381452
5/21/2015 3:45,66.36244333
5/21/2015 3:50,66.36244333
5/21/2015 3:55,64.74687823
5/21/2015 4:00,64.99542671
5/21/2015 4:05,63.37986161
5/21/2015 4:10,64.74687823
5/21/2015 4:15,65.86534638
5/21/2015 4:20,65.74107214
5/21/2015 4:25,65.11970095
5/21/2015 4:30,67.85373419
5/21/2015 4:35,67.48091148
5/21/2015 4:40,63.13131313
5/21/2015 4:45,69.34502505
5/21/2015 4:50,68.22655691
5/21/2015 4:55,65.74107214
5/21/2015 5:00,67.35663724
5/21/2015 5:05,66.36244333
5/21/2015 5:10,65.86534638
5/21/2015 5:15,68.8479281
